row,col,value
4.170000000000000000e+02,1.464000000000000000e+03,2.100341013339180336e+03
5.570000000000000000e+02,1.464000000000000000e+03,2.720330844100259128e+03
1.464000000000000000e+03,1.464000000000000000e+03,4.921999999999999986e-02
1.572000000000000000e+03,1.464000000000000000e+03,-2.100341013339180336e+03
1.653000000000000000e+03,1.464000000000000000e+03,-2.100341013339180336e+03
1.680000000000000000e+03,1.464000000000000000e+03,-2.720330844100259128e+03
1.869000000000000000e+03,1.464000000000000000e+03,-9.465761647504263368e-03
1.860000000000000000e+02,1.465000000000000000e+03,3.250000000000000111e-02
4.230000000000000000e+02,1.465000000000000000e+03,2.115083329608459280e+03
5.630000000000000000e+02,1.465000000000000000e+03,3.504856699737385497e+03
1.465000000000000000e+03,1.465000000000000000e+03,4.449999999999999789e-02
1.573000000000000000e+03,1.465000000000000000e+03,-2.115083329608459280e+03
1.654000000000000000e+03,1.465000000000000000e+03,-2.115083329608459280e+03
1.681000000000000000e+03,1.465000000000000000e+03,-3.504856699737385497e+03
1.870000000000000000e+03,1.465000000000000000e+03,-1.309538461538461707e-01
1.870000000000000000e+02,1.466000000000000000e+03,4.291111111111110821e-02
4.280000000000000000e+02,1.466000000000000000e+03,2.654966391741472307e+03
5.680000000000000000e+02,1.466000000000000000e+03,4.212085332943268440e+03
1.466000000000000000e+03,1.466000000000000000e+03,7.820000000000000562e-02
1.574000000000000000e+03,1.466000000000000000e+03,-2.654966391741472307e+03
1.655000000000000000e+03,1.466000000000000000e+03,-2.654966391741472307e+03
1.682000000000000000e+03,1.466000000000000000e+03,-4.212085332943268440e+03
1.871000000000000000e+03,1.466000000000000000e+03,-1.579492490937339094e-02
1.880000000000000000e+02,1.467000000000000000e+03,4.980000000000001092e-02
4.290000000000000000e+02,1.467000000000000000e+03,1.746764493196215199e+03
5.690000000000000000e+02,1.467000000000000000e+03,3.634094900296754076e+03
1.467000000000000000e+03,1.467000000000000000e+03,7.819999999999999174e-02
1.575000000000000000e+03,1.467000000000000000e+03,-1.746764493196215199e+03
1.656000000000000000e+03,1.467000000000000000e+03,-1.746764493196215199e+03
1.683000000000000000e+03,1.467000000000000000e+03,-3.634094900296754076e+03
1.872000000000000000e+03,1.467000000000000000e+03,-2.204819277108432951e-02
1.890000000000000000e+02,1.468000000000000000e+03,2.642857142857143321e-02
4.310000000000000000e+02,1.468000000000000000e+03,2.313391710242607132e+03
5.710000000000000000e+02,1.468000000000000000e+03,3.827998497416836472e+03
1.468000000000000000e+03,1.468000000000000000e+03,4.214285714285714163e-02
1.576000000000000000e+03,1.468000000000000000e+03,-2.313391710242607132e+03
1.657000000000000000e+03,1.468000000000000000e+03,-2.313391710242607132e+03
1.684000000000000000e+03,1.468000000000000000e+03,-3.827998497416836472e+03
1.873000000000000000e+03,1.468000000000000000e+03,-6.359073359073358356e-02
1.900000000000000000e+02,1.469000000000000000e+03,2.186666666666666620e-02
4.320000000000000000e+02,1.469000000000000000e+03,6.579198672511620316e+02
5.720000000000000000e+02,1.469000000000000000e+03,2.041978421902108266e+03
1.469000000000000000e+03,1.469000000000000000e+03,4.130000000000000338e-02
1.577000000000000000e+03,1.469000000000000000e+03,-6.579198672511620316e+02
1.658000000000000000e+03,1.469000000000000000e+03,-6.579198672511620316e+02
1.685000000000000000e+03,1.469000000000000000e+03,-2.041978421902108266e+03
1.874000000000000000e+03,1.469000000000000000e+03,-7.060975609756129853e-03
1.910000000000000000e+02,1.470000000000000000e+03,9.676923076923082956e-03
4.350000000000000000e+02,1.470000000000000000e+03,1.431477060421085753e+03
5.750000000000000000e+02,1.470000000000000000e+03,3.164728696342211606e+03
1.470000000000000000e+03,1.470000000000000000e+03,5.000000000000000278e-02
1.578000000000000000e+03,1.470000000000000000e+03,-1.431477060421085753e+03
1.659000000000000000e+03,1.470000000000000000e+03,-1.431477060421085753e+03
1.686000000000000000e+03,1.470000000000000000e+03,-3.164728696342211606e+03
1.875000000000000000e+03,1.470000000000000000e+03,-1.062003179650239035e-02
1.920000000000000000e+02,1.471000000000000000e+03,9.676923076923082956e-03
4.350000000000000000e+02,1.471000000000000000e+03,1.431477060358811968e+03
5.750000000000000000e+02,1.471000000000000000e+03,3.164728696327226771e+03
1.471000000000000000e+03,1.471000000000000000e+03,5.000000000000000278e-02
1.579000000000000000e+03,1.471000000000000000e+03,-1.431477060358811968e+03
1.660000000000000000e+03,1.471000000000000000e+03,-1.431477060358811968e+03
1.687000000000000000e+03,1.471000000000000000e+03,-3.164728696327226771e+03
1.876000000000000000e+03,1.471000000000000000e+03,-1.062003179650239035e-02
1.930000000000000000e+02,1.472000000000000000e+03,1.120000000000000509e-02
4.360000000000000000e+02,1.472000000000000000e+03,2.252725648208652274e+03
5.760000000000000000e+02,1.472000000000000000e+03,3.816262792547525351e+03
1.472000000000000000e+03,1.472000000000000000e+03,3.020000000000000462e-02
1.580000000000000000e+03,1.472000000000000000e+03,-2.252725648208652274e+03
1.661000000000000000e+03,1.472000000000000000e+03,-2.252725648208652274e+03
1.688000000000000000e+03,1.472000000000000000e+03,-3.816262792547525351e+03
1.877000000000000000e+03,1.472000000000000000e+03,-1.245535714285713955e-02
1.940000000000000000e+02,1.473000000000000000e+03,2.999999999999999889e-02
4.370000000000000000e+02,1.473000000000000000e+03,5.475882069512851558e+03
5.770000000000000000e+02,1.473000000000000000e+03,5.422603321382314789e+03
1.473000000000000000e+03,1.473000000000000000e+03,5.149999999999999717e-02
1.581000000000000000e+03,1.473000000000000000e+03,-5.475882069512851558e+03
1.662000000000000000e+03,1.473000000000000000e+03,-5.475882069512851558e+03
1.689000000000000000e+03,1.473000000000000000e+03,-5.422603321382314789e+03
1.878000000000000000e+03,1.473000000000000000e+03,-9.940000000000001612e-02
1.950000000000000000e+02,1.474000000000000000e+03,4.064285714285714723e-02
4.380000000000000000e+02,1.474000000000000000e+03,4.279567927617997157e+03
5.780000000000000000e+02,1.474000000000000000e+03,4.878949158111540783e+03
1.474000000000000000e+03,1.474000000000000000e+03,4.639999999999999680e-02
1.582000000000000000e+03,1.474000000000000000e+03,-4.279567927617997157e+03
1.663000000000000000e+03,1.474000000000000000e+03,-4.279567927617997157e+03
1.690000000000000000e+03,1.474000000000000000e+03,-4.878949158111540783e+03
1.879000000000000000e+03,1.474000000000000000e+03,-1.066231483806175800e-01
1.960000000000000000e+02,1.475000000000000000e+03,2.656666666666667592e-02
4.410000000000000000e+02,1.475000000000000000e+03,5.511316977379880882e+03
5.810000000000000000e+02,1.475000000000000000e+03,5.099851447020037085e+03
1.475000000000000000e+03,1.475000000000000000e+03,5.230000000000000621e-02
1.583000000000000000e+03,1.475000000000000000e+03,-5.511316977379880882e+03
1.664000000000000000e+03,1.475000000000000000e+03,-5.511316977379880882e+03
1.691000000000000000e+03,1.475000000000000000e+03,-5.099851447020037085e+03
1.880000000000000000e+03,1.475000000000000000e+03,-7.485849714206048444e-02
1.970000000000000000e+02,1.476000000000000000e+03,7.009999999999999565e-02
4.420000000000000000e+02,1.476000000000000000e+03,4.525627193622455707e+03
5.820000000000000000e+02,1.476000000000000000e+03,4.559139172292984767e+03
1.476000000000000000e+03,1.476000000000000000e+03,9.470000000000000639e-02
1.584000000000000000e+03,1.476000000000000000e+03,-4.525627193622455707e+03
1.665000000000000000e+03,1.476000000000000000e+03,-4.525627193622455707e+03
1.692000000000000000e+03,1.476000000000000000e+03,-4.559139172292984767e+03
1.881000000000000000e+03,1.476000000000000000e+03,-2.776604850213981179e-01
1.980000000000000000e+02,1.477000000000000000e+03,5.739130434782607759e-03
4.600000000000000000e+02,1.477000000000000000e+03,3.581796628511833660e+03
6.000000000000000000e+02,1.477000000000000000e+03,3.246071655390241631e+03
1.477000000000000000e+03,1.477000000000000000e+03,2.800000000000000405e-02
1.585000000000000000e+03,1.477000000000000000e+03,-3.581796628511833660e+03
1.666000000000000000e+03,1.477000000000000000e+03,-3.581796628511833660e+03
1.693000000000000000e+03,1.477000000000000000e+03,-3.246071655390241631e+03
1.882000000000000000e+03,1.477000000000000000e+03,-4.181818181818189317e-02
1.990000000000000000e+02,1.478000000000000000e+03,2.324999999999999983e-02
4.610000000000000000e+02,1.478000000000000000e+03,7.298337106996477814e+03
6.010000000000000000e+02,1.478000000000000000e+03,5.763847791241841151e+03
1.478000000000000000e+03,1.478000000000000000e+03,2.500000000000000139e-02
1.586000000000000000e+03,1.478000000000000000e+03,-7.298337106996477814e+03
1.667000000000000000e+03,1.478000000000000000e+03,-7.298337106996477814e+03
1.694000000000000000e+03,1.478000000000000000e+03,-5.763847791241841151e+03
1.883000000000000000e+03,1.478000000000000000e+03,-7.849462365591405866e-03
2.000000000000000000e+02,1.479000000000000000e+03,2.199999999999999178e-02
4.630000000000000000e+02,1.479000000000000000e+03,4.427781529864268123e+03
6.030000000000000000e+02,1.479000000000000000e+03,4.719623849344378868e+03
1.479000000000000000e+03,1.479000000000000000e+03,5.000000000000000278e-02
1.587000000000000000e+03,1.479000000000000000e+03,-4.427781529864268123e+03
1.668000000000000000e+03,1.479000000000000000e+03,-4.427781529864268123e+03
1.695000000000000000e+03,1.479000000000000000e+03,-4.719623849344378868e+03
1.884000000000000000e+03,1.479000000000000000e+03,-1.090909090909090995e-01
2.010000000000000000e+02,1.480000000000000000e+03,9.426315789473683690e-03
4.670000000000000000e+02,1.480000000000000000e+03,3.373751837769098529e+03
6.070000000000000000e+02,1.480000000000000000e+03,3.256028374501274811e+03
1.480000000000000000e+03,1.480000000000000000e+03,1.110000000000000049e-02
1.588000000000000000e+03,1.480000000000000000e+03,-3.373751837769097619e+03
1.669000000000000000e+03,1.480000000000000000e+03,-3.373751837769098529e+03
1.696000000000000000e+03,1.480000000000000000e+03,-3.256028374501274811e+03
1.885000000000000000e+03,1.480000000000000000e+03,-3.308942372682121755e-03
2.020000000000000000e+02,1.481000000000000000e+03,1.007692307692307533e-02
4.790000000000000000e+02,1.481000000000000000e+03,4.825764865650920115e+02
6.190000000000000000e+02,1.481000000000000000e+03,1.815501221469414759e+03
1.481000000000000000e+03,1.481000000000000000e+03,1.500000000000000118e-02
1.589000000000000000e+03,1.481000000000000000e+03,-4.825764865650920115e+02
1.670000000000000000e+03,1.481000000000000000e+03,-4.825764865650920115e+02
1.697000000000000000e+03,1.481000000000000000e+03,-1.815501221469414759e+03
1.886000000000000000e+03,1.481000000000000000e+03,-8.549618320610690922e-03
2.030000000000000000e+02,1.482000000000000000e+03,1.048148148148148225e-02
4.820000000000000000e+02,1.482000000000000000e+03,1.223733910762974119e+03
6.220000000000000000e+02,1.482000000000000000e+03,2.889846236290267825e+03
1.482000000000000000e+03,1.482000000000000000e+03,1.700000000000000122e-02
1.590000000000000000e+03,1.482000000000000000e+03,-1.223733910762974119e+03
1.671000000000000000e+03,1.482000000000000000e+03,-1.223733910762974119e+03
1.698000000000000000e+03,1.482000000000000000e+03,-2.889846236290267825e+03
1.887000000000000000e+03,1.482000000000000000e+03,-3.109540636042402387e-03
4.020000000000000000e+02,1.483000000000000000e+03,-1.489230917144729756e+04
5.420000000000000000e+02,1.483000000000000000e+03,1.923533018831207664e+04
1.483000000000000000e+03,1.483000000000000000e+03,-1.000000000000000000e+00
1.645000000000000000e+03,1.483000000000000000e+03,1.489230917144729756e+04
1.672000000000000000e+03,1.483000000000000000e+03,-1.923533018831207664e+04
1.726000000000000000e+03,1.483000000000000000e+03,1.000000000000000000e+00
4.030000000000000000e+02,1.484000000000000000e+03,-1.513984804855059156e+04
5.430000000000000000e+02,1.484000000000000000e+03,1.784808011006055676e+04
1.484000000000000000e+03,1.484000000000000000e+03,-1.000000000000000000e+00
1.646000000000000000e+03,1.484000000000000000e+03,1.513984804855059156e+04
1.673000000000000000e+03,1.484000000000000000e+03,-1.784808011006055676e+04
1.727000000000000000e+03,1.484000000000000000e+03,1.000000000000000000e+00
4.040000000000000000e+02,1.485000000000000000e+03,-1.178140135205070328e+04
5.440000000000000000e+02,1.485000000000000000e+03,9.499393023623935733e+03
1.485000000000000000e+03,1.485000000000000000e+03,-1.000000000000000000e+00
1.647000000000000000e+03,1.485000000000000000e+03,1.178140135205070328e+04
1.674000000000000000e+03,1.485000000000000000e+03,-9.499393023623935733e+03
1.728000000000000000e+03,1.485000000000000000e+03,1.000000000000000000e+00
4.040000000000000000e+02,1.486000000000000000e+03,-1.145532628571262285e+04
5.440000000000000000e+02,1.486000000000000000e+03,9.444508655092005938e+03
1.486000000000000000e+03,1.486000000000000000e+03,-1.000000000000000000e+00
1.648000000000000000e+03,1.486000000000000000e+03,1.145532628571262285e+04
1.675000000000000000e+03,1.486000000000000000e+03,-9.444508655092005938e+03
1.729000000000000000e+03,1.486000000000000000e+03,1.000000000000000000e+00
4.050000000000000000e+02,1.487000000000000000e+03,-1.497548320423262703e+04
5.450000000000000000e+02,1.487000000000000000e+03,1.946932351865295277e+04
1.487000000000000000e+03,1.487000000000000000e+03,-1.000000000000000000e+00
1.649000000000000000e+03,1.487000000000000000e+03,1.497548320423262703e+04
1.676000000000000000e+03,1.487000000000000000e+03,-1.946932351865295277e+04
1.730000000000000000e+03,1.487000000000000000e+03,1.000000000000000000e+00
4.060000000000000000e+02,1.488000000000000000e+03,-1.772090101541550757e+04
5.460000000000000000e+02,1.488000000000000000e+03,1.790683998784474534e+04
1.488000000000000000e+03,1.488000000000000000e+03,-1.000000000000000000e+00
1.650000000000000000e+03,1.488000000000000000e+03,1.772090101541550757e+04
1.677000000000000000e+03,1.488000000000000000e+03,-1.790683998784474534e+04
1.731000000000000000e+03,1.488000000000000000e+03,1.000000000000000000e+00
4.070000000000000000e+02,1.489000000000000000e+03,-2.586885072487349680e+04
5.470000000000000000e+02,1.489000000000000000e+03,2.514930778924577317e+04
1.489000000000000000e+03,1.489000000000000000e+03,-1.000000000000000000e+00
1.651000000000000000e+03,1.489000000000000000e+03,2.586885072487349680e+04
1.678000000000000000e+03,1.489000000000000000e+03,-2.514930778924577317e+04
1.732000000000000000e+03,1.489000000000000000e+03,1.000000000000000000e+00
4.080000000000000000e+02,1.490000000000000000e+03,-1.497889753255717005e+04
5.480000000000000000e+02,1.490000000000000000e+03,1.695273897797854079e+04
1.490000000000000000e+03,1.490000000000000000e+03,-1.000000000000000000e+00
1.652000000000000000e+03,1.490000000000000000e+03,1.497889753255717005e+04
1.679000000000000000e+03,1.490000000000000000e+03,-1.695273897797854079e+04
1.733000000000000000e+03,1.490000000000000000e+03,1.000000000000000000e+00
4.170000000000000000e+02,1.491000000000000000e+03,-7.128027240688315032e+03
5.570000000000000000e+02,1.491000000000000000e+03,9.511646308259072612e+03
1.491000000000000000e+03,1.491000000000000000e+03,-1.000000000000000000e+00
1.653000000000000000e+03,1.491000000000000000e+03,7.128027240688315032e+03
1.680000000000000000e+03,1.491000000000000000e+03,-9.511646308259072612e+03
1.734000000000000000e+03,1.491000000000000000e+03,1.000000000000000000e+00
4.230000000000000000e+02,1.492000000000000000e+03,-6.693676449364110340e+03
5.630000000000000000e+02,1.492000000000000000e+03,1.157864783525687380e+04
1.492000000000000000e+03,1.492000000000000000e+03,-1.000000000000000000e+00
1.654000000000000000e+03,1.492000000000000000e+03,6.693676449364110340e+03
1.681000000000000000e+03,1.492000000000000000e+03,-1.157864783525687380e+04
1.735000000000000000e+03,1.492000000000000000e+03,1.000000000000000000e+00
4.280000000000000000e+02,1.493000000000000000e+03,-8.778489831870081616e+03
5.680000000000000000e+02,1.493000000000000000e+03,2.463207797042761013e+04
1.493000000000000000e+03,1.493000000000000000e+03,-1.000000000000000000e+00
1.655000000000000000e+03,1.493000000000000000e+03,8.778489831870081616e+03
1.682000000000000000e+03,1.493000000000000000e+03,-2.463207797042761013e+04
1.736000000000000000e+03,1.493000000000000000e+03,1.000000000000000000e+00
4.290000000000000000e+02,1.494000000000000000e+03,-5.853585679260653706e+03
5.690000000000000000e+02,1.494000000000000000e+03,2.125201696080000329e+04
1.494000000000000000e+03,1.494000000000000000e+03,-1.000000000000000000e+00
1.656000000000000000e+03,1.494000000000000000e+03,5.853585679260653706e+03
1.683000000000000000e+03,1.494000000000000000e+03,-2.125201696080000329e+04
1.737000000000000000e+03,1.494000000000000000e+03,1.000000000000000000e+00
4.310000000000000000e+02,1.495000000000000000e+03,-1.178687262456081589e+04
5.710000000000000000e+02,1.495000000000000000e+03,2.053332527333631515e+04
1.495000000000000000e+03,1.495000000000000000e+03,-1.000000000000000000e+00
1.657000000000000000e+03,1.495000000000000000e+03,1.178687262456081589e+04
1.684000000000000000e+03,1.495000000000000000e+03,-2.053332527333631515e+04
1.738000000000000000e+03,1.495000000000000000e+03,1.000000000000000000e+00
4.320000000000000000e+02,1.496000000000000000e+03,-2.153252306539091933e+03
5.720000000000000000e+02,1.496000000000000000e+03,6.943143223427737212e+03
1.496000000000000000e+03,1.496000000000000000e+03,-1.000000000000000000e+00
1.658000000000000000e+03,1.496000000000000000e+03,2.153252306539091933e+03
1.685000000000000000e+03,1.496000000000000000e+03,-6.943143223427737212e+03
1.739000000000000000e+03,1.496000000000000000e+03,1.000000000000000000e+00
4.350000000000000000e+02,1.497000000000000000e+03,-1.086083538550971025e+04
5.750000000000000000e+02,1.497000000000000000e+03,3.516365218157906202e+04
1.497000000000000000e+03,1.497000000000000000e+03,-1.000000000000000000e+00
1.659000000000000000e+03,1.497000000000000000e+03,1.086083538550971025e+04
1.686000000000000000e+03,1.497000000000000000e+03,-3.516365218157906202e+04
1.740000000000000000e+03,1.497000000000000000e+03,1.000000000000000000e+00
4.350000000000000000e+02,1.498000000000000000e+03,-1.086083538503891941e+04
5.750000000000000000e+02,1.498000000000000000e+03,3.516365218141256628e+04
1.498000000000000000e+03,1.498000000000000000e+03,-1.000000000000000000e+00
1.660000000000000000e+03,1.498000000000000000e+03,1.086083538503891941e+04
1.687000000000000000e+03,1.498000000000000000e+03,-3.516365218141256628e+04
1.741000000000000000e+03,1.498000000000000000e+03,1.000000000000000000e+00
4.360000000000000000e+02,1.499000000000000000e+03,-2.156742857023432589e+04
5.760000000000000000e+02,1.499000000000000000e+03,5.935089879545232543e+04
1.499000000000000000e+03,1.499000000000000000e+03,-1.000000000000000000e+00
1.661000000000000000e+03,1.499000000000000000e+03,2.156742857023432589e+04
1.688000000000000000e+03,1.499000000000000000e+03,-5.935089879545232543e+04
1.742000000000000000e+03,1.499000000000000000e+03,1.000000000000000000e+00
4.370000000000000000e+02,1.500000000000000000e+03,-1.423946711746377514e+04
5.770000000000000000e+02,1.500000000000000000e+03,1.466757728250349464e+04
1.500000000000000000e+03,1.500000000000000000e+03,-1.000000000000000000e+00
1.662000000000000000e+03,1.500000000000000000e+03,1.423946711746377514e+04
1.689000000000000000e+03,1.500000000000000000e+03,-1.466757728250349464e+04
1.743000000000000000e+03,1.500000000000000000e+03,1.000000000000000000e+00
4.380000000000000000e+02,1.501000000000000000e+03,-1.262342834610270438e+04
5.780000000000000000e+02,1.501000000000000000e+03,1.511981764951207333e+04
1.501000000000000000e+03,1.501000000000000000e+03,-1.000000000000000000e+00
1.663000000000000000e+03,1.501000000000000000e+03,1.262342834610270438e+04
1.690000000000000000e+03,1.501000000000000000e+03,-1.511981764951207333e+04
1.744000000000000000e+03,1.501000000000000000e+03,1.000000000000000000e+00
4.410000000000000000e+02,1.502000000000000000e+03,-1.431367480513467672e+04
5.810000000000000000e+02,1.502000000000000000e+03,1.376436844692517843e+04
1.502000000000000000e+03,1.502000000000000000e+03,-1.000000000000000000e+00
1.664000000000000000e+03,1.502000000000000000e+03,1.431367480513467672e+04
1.691000000000000000e+03,1.502000000000000000e+03,-1.376436844692517843e+04
1.745000000000000000e+03,1.502000000000000000e+03,1.000000000000000000e+00
4.420000000000000000e+02,1.503000000000000000e+03,-7.283708911614836325e+03
5.820000000000000000e+02,1.503000000000000000e+03,7.456884481990618951e+03
1.503000000000000000e+03,1.503000000000000000e+03,-1.000000000000000000e+00
1.665000000000000000e+03,1.503000000000000000e+03,7.283708911614836325e+03
1.692000000000000000e+03,1.503000000000000000e+03,-7.456884481990618951e+03
1.746000000000000000e+03,1.503000000000000000e+03,1.000000000000000000e+00
4.600000000000000000e+02,1.504000000000000000e+03,-2.059775091440184406e+04
6.000000000000000000e+02,1.504000000000000000e+03,1.909453914926390644e+04
1.504000000000000000e+03,1.504000000000000000e+03,-1.000000000000000000e+00
1.666000000000000000e+03,1.504000000000000000e+03,2.059775091440184406e+04
1.693000000000000000e+03,1.504000000000000000e+03,-1.909453914926390644e+04
1.747000000000000000e+03,1.504000000000000000e+03,1.000000000000000000e+00
4.610000000000000000e+02,1.505000000000000000e+03,-3.314506387604874180e+04
6.010000000000000000e+02,1.505000000000000000e+03,2.986449632765779461e+04
1.505000000000000000e+03,1.505000000000000000e+03,-1.000000000000000000e+00
1.667000000000000000e+03,1.505000000000000000e+03,3.314506387604874180e+04
1.694000000000000000e+03,1.505000000000000000e+03,-2.986449632765779461e+04
1.748000000000000000e+03,1.505000000000000000e+03,1.000000000000000000e+00
4.630000000000000000e+02,1.506000000000000000e+03,-1.430132635531424239e+04
6.030000000000000000e+02,1.506000000000000000e+03,1.562789354083953913e+04
1.506000000000000000e+03,1.506000000000000000e+03,-1.000000000000000000e+00
1.668000000000000000e+03,1.506000000000000000e+03,1.430132635531424239e+04
1.695000000000000000e+03,1.506000000000000000e+03,-1.562789354083953913e+04
1.749000000000000000e+03,1.506000000000000000e+03,1.000000000000000000e+00
4.670000000000000000e+02,1.507000000000000000e+03,-3.375862829061652883e+04
6.070000000000000000e+02,1.507000000000000000e+03,4.107871123208513745e+04
1.507000000000000000e+03,1.507000000000000000e+03,-1.000000000000000000e+00
1.669000000000000000e+03,1.507000000000000000e+03,3.375862829061652883e+04
1.696000000000000000e+03,1.507000000000000000e+03,-4.107871123208513745e+04
1.750000000000000000e+03,1.507000000000000000e+03,1.000000000000000000e+00
4.790000000000000000e+02,1.508000000000000000e+03,-6.910061365285223474e+03
6.190000000000000000e+02,1.508000000000000000e+03,3.631002442938933382e+04
1.508000000000000000e+03,1.508000000000000000e+03,-1.000000000000000000e+00
1.670000000000000000e+03,1.508000000000000000e+03,6.910061365285223474e+03
1.697000000000000000e+03,1.508000000000000000e+03,-3.631002442938933382e+04
1.751000000000000000e+03,1.508000000000000000e+03,1.000000000000000000e+00
4.820000000000000000e+02,1.509000000000000000e+03,-1.633848747615461980e+04
6.220000000000000000e+02,1.509000000000000000e+03,6.020512992271390976e+04
1.509000000000000000e+03,1.509000000000000000e+03,-1.000000000000000000e+00
1.671000000000000000e+03,1.509000000000000000e+03,1.633848747615461980e+04
1.698000000000000000e+03,1.509000000000000000e+03,-6.020512992271390976e+04
1.752000000000000000e+03,1.509000000000000000e+03,1.000000000000000000e+00
4.020000000000000000e+02,1.510000000000000000e+03,-1.923533018831207664e+04
5.420000000000000000e+02,1.510000000000000000e+03,-1.489230917144729756e+04
1.510000000000000000e+03,1.510000000000000000e+03,-1.000000000000000000e+00
1.645000000000000000e+03,1.510000000000000000e+03,1.923533018831207664e+04
1.672000000000000000e+03,1.510000000000000000e+03,1.489230917144729756e+04
1.699000000000000000e+03,1.510000000000000000e+03,1.000000000000000000e+00
4.030000000000000000e+02,1.511000000000000000e+03,-1.784808011006055676e+04
5.430000000000000000e+02,1.511000000000000000e+03,-1.513984804855059156e+04
1.511000000000000000e+03,1.511000000000000000e+03,-1.000000000000000000e+00
1.646000000000000000e+03,1.511000000000000000e+03,1.784808011006055676e+04
1.673000000000000000e+03,1.511000000000000000e+03,1.513984804855059156e+04
1.700000000000000000e+03,1.511000000000000000e+03,1.000000000000000000e+00
4.040000000000000000e+02,1.512000000000000000e+03,-9.499393023623935733e+03
5.440000000000000000e+02,1.512000000000000000e+03,-1.178140135205070328e+04
1.512000000000000000e+03,1.512000000000000000e+03,-1.000000000000000000e+00
1.647000000000000000e+03,1.512000000000000000e+03,9.499393023623935733e+03
1.674000000000000000e+03,1.512000000000000000e+03,1.178140135205070328e+04
1.701000000000000000e+03,1.512000000000000000e+03,1.000000000000000000e+00
4.040000000000000000e+02,1.513000000000000000e+03,-9.444508655092005938e+03
5.440000000000000000e+02,1.513000000000000000e+03,-1.145532628571262285e+04
1.513000000000000000e+03,1.513000000000000000e+03,-1.000000000000000000e+00
1.648000000000000000e+03,1.513000000000000000e+03,9.444508655092005938e+03
1.675000000000000000e+03,1.513000000000000000e+03,1.145532628571262285e+04
1.702000000000000000e+03,1.513000000000000000e+03,1.000000000000000000e+00
4.050000000000000000e+02,1.514000000000000000e+03,-1.946932351865295277e+04
5.450000000000000000e+02,1.514000000000000000e+03,-1.497548320423262703e+04
1.514000000000000000e+03,1.514000000000000000e+03,-1.000000000000000000e+00
1.649000000000000000e+03,1.514000000000000000e+03,1.946932351865295277e+04
1.676000000000000000e+03,1.514000000000000000e+03,1.497548320423262703e+04
1.703000000000000000e+03,1.514000000000000000e+03,1.000000000000000000e+00
4.060000000000000000e+02,1.515000000000000000e+03,-1.790683998784474534e+04
5.460000000000000000e+02,1.515000000000000000e+03,-1.772090101541550757e+04
1.515000000000000000e+03,1.515000000000000000e+03,-1.000000000000000000e+00
1.650000000000000000e+03,1.515000000000000000e+03,1.790683998784474534e+04
1.677000000000000000e+03,1.515000000000000000e+03,1.772090101541550757e+04
1.704000000000000000e+03,1.515000000000000000e+03,1.000000000000000000e+00
4.070000000000000000e+02,1.516000000000000000e+03,-2.514930778924577317e+04
5.470000000000000000e+02,1.516000000000000000e+03,-2.586885072487349680e+04
1.516000000000000000e+03,1.516000000000000000e+03,-1.000000000000000000e+00
1.651000000000000000e+03,1.516000000000000000e+03,2.514930778924577317e+04
1.678000000000000000e+03,1.516000000000000000e+03,2.586885072487349680e+04
1.705000000000000000e+03,1.516000000000000000e+03,1.000000000000000000e+00
4.080000000000000000e+02,1.517000000000000000e+03,-1.695273897797854079e+04
5.480000000000000000e+02,1.517000000000000000e+03,-1.497889753255717005e+04
1.517000000000000000e+03,1.517000000000000000e+03,-1.000000000000000000e+00
1.652000000000000000e+03,1.517000000000000000e+03,1.695273897797854079e+04
1.679000000000000000e+03,1.517000000000000000e+03,1.497889753255717005e+04
1.706000000000000000e+03,1.517000000000000000e+03,1.000000000000000000e+00
4.170000000000000000e+02,1.518000000000000000e+03,-9.511646308259072612e+03
5.570000000000000000e+02,1.518000000000000000e+03,-7.128027240688315032e+03
1.518000000000000000e+03,1.518000000000000000e+03,-1.000000000000000000e+00
1.653000000000000000e+03,1.518000000000000000e+03,9.511646308259072612e+03
1.680000000000000000e+03,1.518000000000000000e+03,7.128027240688315032e+03
1.707000000000000000e+03,1.518000000000000000e+03,1.000000000000000000e+00
4.230000000000000000e+02,1.519000000000000000e+03,-1.157864783525687380e+04
5.630000000000000000e+02,1.519000000000000000e+03,-6.693676449364110340e+03
1.519000000000000000e+03,1.519000000000000000e+03,-1.000000000000000000e+00
1.654000000000000000e+03,1.519000000000000000e+03,1.157864783525687380e+04
1.681000000000000000e+03,1.519000000000000000e+03,6.693676449364110340e+03
1.708000000000000000e+03,1.519000000000000000e+03,1.000000000000000000e+00
4.280000000000000000e+02,1.520000000000000000e+03,-2.463207797042761013e+04
5.680000000000000000e+02,1.520000000000000000e+03,-8.778489831870081616e+03
1.520000000000000000e+03,1.520000000000000000e+03,-1.000000000000000000e+00
1.655000000000000000e+03,1.520000000000000000e+03,2.463207797042761013e+04
1.682000000000000000e+03,1.520000000000000000e+03,8.778489831870081616e+03
1.709000000000000000e+03,1.520000000000000000e+03,1.000000000000000000e+00
4.290000000000000000e+02,1.521000000000000000e+03,-2.125201696080000329e+04
5.690000000000000000e+02,1.521000000000000000e+03,-5.853585679260653706e+03
1.521000000000000000e+03,1.521000000000000000e+03,-1.000000000000000000e+00
1.656000000000000000e+03,1.521000000000000000e+03,2.125201696080000329e+04
