row,col,value
2.047000000000000000e+03,1.902000000000000000e+03,2.166666666666666572e+02
1.903000000000000000e+03,1.903000000000000000e+03,-1.000000000000000000e+00
2.048000000000000000e+03,1.903000000000000000e+03,2.166666666666666572e+02
1.904000000000000000e+03,1.904000000000000000e+03,-1.000000000000000000e+00
2.049000000000000000e+03,1.904000000000000000e+03,4.000000000000000568e+02
1.905000000000000000e+03,1.905000000000000000e+03,-1.000000000000000000e+00
2.050000000000000000e+03,1.905000000000000000e+03,1.666666666666666572e+02
1.906000000000000000e+03,1.906000000000000000e+03,-1.000000000000000000e+00
2.051000000000000000e+03,1.906000000000000000e+03,1.166666666666666856e+02
1.907000000000000000e+03,1.907000000000000000e+03,-1.000000000000000000e+00
2.052000000000000000e+03,1.907000000000000000e+03,1.500000000000000000e+02
1.908000000000000000e+03,1.908000000000000000e+03,-1.000000000000000000e+00
2.053000000000000000e+03,1.908000000000000000e+03,6.666666666666667140e+01
1.909000000000000000e+03,1.909000000000000000e+03,-1.000000000000000000e+00
2.054000000000000000e+03,1.909000000000000000e+03,2.300000000000000000e+02
1.910000000000000000e+03,1.910000000000000000e+03,-1.000000000000000000e+00
2.055000000000000000e+03,1.910000000000000000e+03,2.666666666666666856e+02
1.911000000000000000e+03,1.911000000000000000e+03,-1.000000000000000000e+00
2.056000000000000000e+03,1.911000000000000000e+03,1.666666666666666572e+02
1.912000000000000000e+03,1.912000000000000000e+03,-1.000000000000000000e+00
2.057000000000000000e+03,1.912000000000000000e+03,3.800000000000000000e+02
1.913000000000000000e+03,1.913000000000000000e+03,-1.000000000000000000e+00
2.058000000000000000e+03,1.913000000000000000e+03,2.166666666666666572e+02
1.914000000000000000e+03,1.914000000000000000e+03,-1.000000000000000000e+00
2.059000000000000000e+03,1.914000000000000000e+03,4.500000000000000000e+02
1.915000000000000000e+03,1.915000000000000000e+03,-1.000000000000000000e+00
2.060000000000000000e+03,1.915000000000000000e+03,2.000000000000000000e+01
1.916000000000000000e+03,1.916000000000000000e+03,-1.000000000000000000e+00
2.061000000000000000e+03,1.916000000000000000e+03,2.000000000000000000e+01
1.537000000000000000e+03,1.917000000000000000e+03,1.000000000000000000e+00
1.917000000000000000e+03,1.917000000000000000e+03,-1.000000000000000000e+00
1.538000000000000000e+03,1.918000000000000000e+03,1.000000000000000000e+00
1.918000000000000000e+03,1.918000000000000000e+03,-1.000000000000000000e+00
1.539000000000000000e+03,1.919000000000000000e+03,1.000000000000000000e+00
1.919000000000000000e+03,1.919000000000000000e+03,-1.000000000000000000e+00
1.540000000000000000e+03,1.920000000000000000e+03,1.000000000000000000e+00
1.920000000000000000e+03,1.920000000000000000e+03,-1.000000000000000000e+00
1.541000000000000000e+03,1.921000000000000000e+03,1.000000000000000000e+00
1.921000000000000000e+03,1.921000000000000000e+03,-1.000000000000000000e+00
1.542000000000000000e+03,1.922000000000000000e+03,1.000000000000000000e+00
1.922000000000000000e+03,1.922000000000000000e+03,-1.000000000000000000e+00
1.543000000000000000e+03,1.923000000000000000e+03,1.000000000000000000e+00
1.923000000000000000e+03,1.923000000000000000e+03,-1.000000000000000000e+00
1.544000000000000000e+03,1.924000000000000000e+03,1.000000000000000000e+00
1.924000000000000000e+03,1.924000000000000000e+03,-1.000000000000000000e+00
1.545000000000000000e+03,1.925000000000000000e+03,1.000000000000000000e+00
1.925000000000000000e+03,1.925000000000000000e+03,-1.000000000000000000e+00
1.546000000000000000e+03,1.926000000000000000e+03,1.000000000000000000e+00
1.926000000000000000e+03,1.926000000000000000e+03,-1.000000000000000000e+00
1.547000000000000000e+03,1.927000000000000000e+03,1.000000000000000000e+00
1.927000000000000000e+03,1.927000000000000000e+03,-1.000000000000000000e+00
1.548000000000000000e+03,1.928000000000000000e+03,1.000000000000000000e+00
1.928000000000000000e+03,1.928000000000000000e+03,-1.000000000000000000e+00
1.549000000000000000e+03,1.929000000000000000e+03,1.000000000000000000e+00
1.929000000000000000e+03,1.929000000000000000e+03,-1.000000000000000000e+00
1.550000000000000000e+03,1.930000000000000000e+03,1.000000000000000000e+00
1.930000000000000000e+03,1.930000000000000000e+03,-1.000000000000000000e+00
1.551000000000000000e+03,1.931000000000000000e+03,1.000000000000000000e+00
1.931000000000000000e+03,1.931000000000000000e+03,-1.000000000000000000e+00
1.552000000000000000e+03,1.932000000000000000e+03,1.000000000000000000e+00
1.932000000000000000e+03,1.932000000000000000e+03,-1.000000000000000000e+00
1.553000000000000000e+03,1.933000000000000000e+03,1.000000000000000000e+00
1.933000000000000000e+03,1.933000000000000000e+03,-1.000000000000000000e+00
1.554000000000000000e+03,1.934000000000000000e+03,1.000000000000000000e+00
1.934000000000000000e+03,1.934000000000000000e+03,-1.000000000000000000e+00
1.555000000000000000e+03,1.935000000000000000e+03,1.000000000000000000e+00
1.935000000000000000e+03,1.935000000000000000e+03,-1.000000000000000000e+00
1.556000000000000000e+03,1.936000000000000000e+03,1.000000000000000000e+00
1.936000000000000000e+03,1.936000000000000000e+03,-1.000000000000000000e+00
1.557000000000000000e+03,1.937000000000000000e+03,1.000000000000000000e+00
1.937000000000000000e+03,1.937000000000000000e+03,-1.000000000000000000e+00
1.558000000000000000e+03,1.938000000000000000e+03,1.000000000000000000e+00
1.938000000000000000e+03,1.938000000000000000e+03,-1.000000000000000000e+00
1.559000000000000000e+03,1.939000000000000000e+03,1.000000000000000000e+00
1.939000000000000000e+03,1.939000000000000000e+03,-1.000000000000000000e+00
1.560000000000000000e+03,1.940000000000000000e+03,1.000000000000000000e+00
1.940000000000000000e+03,1.940000000000000000e+03,-1.000000000000000000e+00
1.561000000000000000e+03,1.941000000000000000e+03,1.000000000000000000e+00
1.941000000000000000e+03,1.941000000000000000e+03,-1.000000000000000000e+00
1.562000000000000000e+03,1.942000000000000000e+03,1.000000000000000000e+00
1.942000000000000000e+03,1.942000000000000000e+03,-1.000000000000000000e+00
1.563000000000000000e+03,1.943000000000000000e+03,1.000000000000000000e+00
1.943000000000000000e+03,1.943000000000000000e+03,-1.000000000000000000e+00
1.271000000000000000e+03,1.944000000000000000e+03,1.000000000000000000e+00
1.944000000000000000e+03,1.944000000000000000e+03,-1.000000000000000000e+00
1.277000000000000000e+03,1.945000000000000000e+03,1.000000000000000000e+00
1.945000000000000000e+03,1.945000000000000000e+03,-1.000000000000000000e+00
1.946000000000000000e+03,1.946000000000000000e+03,-1.000000000000000000e+00
2.004000000000000000e+03,1.946000000000000000e+03,-1.000000000000000000e+00
1.947000000000000000e+03,1.947000000000000000e+03,-1.000000000000000000e+00
2.005000000000000000e+03,1.947000000000000000e+03,-1.000000000000000000e+00
1.948000000000000000e+03,1.948000000000000000e+03,-1.000000000000000000e+00
2.006000000000000000e+03,1.948000000000000000e+03,-1.000000000000000000e+00
1.949000000000000000e+03,1.949000000000000000e+03,-1.000000000000000000e+00
2.007000000000000000e+03,1.949000000000000000e+03,-1.000000000000000000e+00
1.950000000000000000e+03,1.950000000000000000e+03,-1.000000000000000000e+00
2.008000000000000000e+03,1.950000000000000000e+03,-1.000000000000000000e+00
1.951000000000000000e+03,1.951000000000000000e+03,-1.000000000000000000e+00
2.009000000000000000e+03,1.951000000000000000e+03,-1.000000000000000000e+00
1.952000000000000000e+03,1.952000000000000000e+03,-1.000000000000000000e+00
2.010000000000000000e+03,1.952000000000000000e+03,-1.000000000000000000e+00
1.953000000000000000e+03,1.953000000000000000e+03,-1.000000000000000000e+00
2.011000000000000000e+03,1.953000000000000000e+03,-1.000000000000000000e+00
1.954000000000000000e+03,1.954000000000000000e+03,-1.000000000000000000e+00
2.012000000000000000e+03,1.954000000000000000e+03,-1.000000000000000000e+00
1.955000000000000000e+03,1.955000000000000000e+03,-1.000000000000000000e+00
2.013000000000000000e+03,1.955000000000000000e+03,-1.000000000000000000e+00
1.956000000000000000e+03,1.956000000000000000e+03,-1.000000000000000000e+00
2.014000000000000000e+03,1.956000000000000000e+03,-1.000000000000000000e+00
1.957000000000000000e+03,1.957000000000000000e+03,-1.000000000000000000e+00
2.015000000000000000e+03,1.957000000000000000e+03,-1.000000000000000000e+00
1.958000000000000000e+03,1.958000000000000000e+03,-1.000000000000000000e+00
2.016000000000000000e+03,1.958000000000000000e+03,-1.000000000000000000e+00
1.959000000000000000e+03,1.959000000000000000e+03,-1.000000000000000000e+00
2.017000000000000000e+03,1.959000000000000000e+03,-1.000000000000000000e+00
1.960000000000000000e+03,1.960000000000000000e+03,-1.000000000000000000e+00
2.018000000000000000e+03,1.960000000000000000e+03,-1.000000000000000000e+00
1.961000000000000000e+03,1.961000000000000000e+03,-1.000000000000000000e+00
2.019000000000000000e+03,1.961000000000000000e+03,-1.000000000000000000e+00
1.962000000000000000e+03,1.962000000000000000e+03,-1.000000000000000000e+00
2.020000000000000000e+03,1.962000000000000000e+03,-1.000000000000000000e+00
1.963000000000000000e+03,1.963000000000000000e+03,-1.000000000000000000e+00
2.021000000000000000e+03,1.963000000000000000e+03,-1.000000000000000000e+00
1.964000000000000000e+03,1.964000000000000000e+03,-1.000000000000000000e+00
2.022000000000000000e+03,1.964000000000000000e+03,-1.000000000000000000e+00
1.965000000000000000e+03,1.965000000000000000e+03,-1.000000000000000000e+00
2.023000000000000000e+03,1.965000000000000000e+03,-1.000000000000000000e+00
1.966000000000000000e+03,1.966000000000000000e+03,-1.000000000000000000e+00
2.024000000000000000e+03,1.966000000000000000e+03,-1.000000000000000000e+00
1.967000000000000000e+03,1.967000000000000000e+03,-1.000000000000000000e+00
2.025000000000000000e+03,1.967000000000000000e+03,-1.000000000000000000e+00
1.968000000000000000e+03,1.968000000000000000e+03,-1.000000000000000000e+00
2.026000000000000000e+03,1.968000000000000000e+03,-1.000000000000000000e+00
1.969000000000000000e+03,1.969000000000000000e+03,-1.000000000000000000e+00
2.027000000000000000e+03,1.969000000000000000e+03,-1.000000000000000000e+00
1.970000000000000000e+03,1.970000000000000000e+03,-1.000000000000000000e+00
2.028000000000000000e+03,1.970000000000000000e+03,-1.000000000000000000e+00
1.971000000000000000e+03,1.971000000000000000e+03,-1.000000000000000000e+00
2.029000000000000000e+03,1.971000000000000000e+03,-1.000000000000000000e+00
1.972000000000000000e+03,1.972000000000000000e+03,-1.000000000000000000e+00
2.030000000000000000e+03,1.972000000000000000e+03,-1.000000000000000000e+00
1.973000000000000000e+03,1.973000000000000000e+03,-1.000000000000000000e+00
2.031000000000000000e+03,1.973000000000000000e+03,-1.000000000000000000e+00
1.974000000000000000e+03,1.974000000000000000e+03,-1.000000000000000000e+00
2.032000000000000000e+03,1.974000000000000000e+03,-1.000000000000000000e+00
1.975000000000000000e+03,1.975000000000000000e+03,-1.000000000000000000e+00
2.033000000000000000e+03,1.975000000000000000e+03,2.500000000000000000e+02
1.976000000000000000e+03,1.976000000000000000e+03,-1.000000000000000000e+00
2.034000000000000000e+03,1.976000000000000000e+03,2.333333333333333712e+02
1.977000000000000000e+03,1.977000000000000000e+03,-1.000000000000000000e+00
2.035000000000000000e+03,1.977000000000000000e+03,1.000000000000000142e+02
1.978000000000000000e+03,1.978000000000000000e+03,-1.000000000000000000e+00
2.036000000000000000e+03,1.978000000000000000e+03,1.000000000000000142e+02
1.979000000000000000e+03,1.979000000000000000e+03,-1.000000000000000000e+00
2.037000000000000000e+03,1.979000000000000000e+03,2.666666666666666856e+02
1.980000000000000000e+03,1.980000000000000000e+03,-1.000000000000000000e+00
2.038000000000000000e+03,1.980000000000000000e+03,2.166666666666666572e+02
1.981000000000000000e+03,1.981000000000000000e+03,-1.000000000000000000e+00
2.039000000000000000e+03,1.981000000000000000e+03,3.000000000000000000e+02
1.982000000000000000e+03,1.982000000000000000e+03,-1.000000000000000000e+00
2.040000000000000000e+03,1.982000000000000000e+03,2.000000000000000284e+02
1.983000000000000000e+03,1.983000000000000000e+03,-1.000000000000000000e+00
2.041000000000000000e+03,1.983000000000000000e+03,1.300000000000000000e+02
1.984000000000000000e+03,1.984000000000000000e+03,-1.000000000000000000e+00
2.042000000000000000e+03,1.984000000000000000e+03,1.333333333333333428e+02
1.985000000000000000e+03,1.985000000000000000e+03,-1.000000000000000000e+00
2.043000000000000000e+03,1.985000000000000000e+03,1.500000000000000000e+02
1.986000000000000000e+03,1.986000000000000000e+03,-1.000000000000000000e+00
2.044000000000000000e+03,1.986000000000000000e+03,1.666666666666666572e+02
1.987000000000000000e+03,1.987000000000000000e+03,-1.000000000000000000e+00
2.045000000000000000e+03,1.987000000000000000e+03,2.333333333333333712e+02
1.988000000000000000e+03,1.988000000000000000e+03,-1.000000000000000000e+00
2.046000000000000000e+03,1.988000000000000000e+03,5.000000000000000711e+01
1.989000000000000000e+03,1.989000000000000000e+03,-1.000000000000000000e+00
2.047000000000000000e+03,1.989000000000000000e+03,2.166666666666666572e+02
1.990000000000000000e+03,1.990000000000000000e+03,-1.000000000000000000e+00
2.048000000000000000e+03,1.990000000000000000e+03,2.166666666666666572e+02
1.991000000000000000e+03,1.991000000000000000e+03,-1.000000000000000000e+00
2.049000000000000000e+03,1.991000000000000000e+03,4.000000000000000568e+02
1.992000000000000000e+03,1.992000000000000000e+03,-1.000000000000000000e+00
2.050000000000000000e+03,1.992000000000000000e+03,1.666666666666666572e+02
1.993000000000000000e+03,1.993000000000000000e+03,-1.000000000000000000e+00
2.051000000000000000e+03,1.993000000000000000e+03,1.166666666666666856e+02
1.994000000000000000e+03,1.994000000000000000e+03,-1.000000000000000000e+00
2.052000000000000000e+03,1.994000000000000000e+03,1.500000000000000000e+02
1.995000000000000000e+03,1.995000000000000000e+03,-1.000000000000000000e+00
2.053000000000000000e+03,1.995000000000000000e+03,6.666666666666667140e+01
1.996000000000000000e+03,1.996000000000000000e+03,-1.000000000000000000e+00
2.054000000000000000e+03,1.996000000000000000e+03,2.300000000000000000e+02
1.997000000000000000e+03,1.997000000000000000e+03,-1.000000000000000000e+00
2.055000000000000000e+03,1.997000000000000000e+03,2.666666666666666856e+02
1.998000000000000000e+03,1.998000000000000000e+03,-1.000000000000000000e+00
2.056000000000000000e+03,1.998000000000000000e+03,1.666666666666666572e+02
1.999000000000000000e+03,1.999000000000000000e+03,-1.000000000000000000e+00
2.057000000000000000e+03,1.999000000000000000e+03,3.800000000000000000e+02
2.000000000000000000e+03,2.000000000000000000e+03,-1.000000000000000000e+00
2.058000000000000000e+03,2.000000000000000000e+03,2.166666666666666572e+02
2.001000000000000000e+03,2.001000000000000000e+03,-1.000000000000000000e+00
2.059000000000000000e+03,2.001000000000000000e+03,4.500000000000000000e+02
2.002000000000000000e+03,2.002000000000000000e+03,-1.000000000000000000e+00
2.060000000000000000e+03,2.002000000000000000e+03,2.000000000000000000e+01
2.003000000000000000e+03,2.003000000000000000e+03,-1.000000000000000000e+00
2.061000000000000000e+03,2.003000000000000000e+03,2.000000000000000000e+01
2.004000000000000000e+03,2.004000000000000000e+03,-1.000000000000000000e+00
2.033000000000000000e+03,2.004000000000000000e+03,-2.500000000000000000e+02
2.005000000000000000e+03,2.005000000000000000e+03,-1.000000000000000000e+00
2.034000000000000000e+03,2.005000000000000000e+03,-2.333333333333333712e+02
2.006000000000000000e+03,2.006000000000000000e+03,-1.000000000000000000e+00
2.035000000000000000e+03,2.006000000000000000e+03,-1.000000000000000142e+02
2.007000000000000000e+03,2.007000000000000000e+03,-1.000000000000000000e+00
2.036000000000000000e+03,2.007000000000000000e+03,-1.000000000000000142e+02
2.008000000000000000e+03,2.008000000000000000e+03,-1.000000000000000000e+00
2.037000000000000000e+03,2.008000000000000000e+03,-2.666666666666666856e+02
2.009000000000000000e+03,2.009000000000000000e+03,-1.000000000000000000e+00
2.038000000000000000e+03,2.009000000000000000e+03,-2.166666666666666572e+02
2.010000000000000000e+03,2.010000000000000000e+03,-1.000000000000000000e+00
2.039000000000000000e+03,2.010000000000000000e+03,-3.000000000000000000e+02
2.011000000000000000e+03,2.011000000000000000e+03,-1.000000000000000000e+00
2.040000000000000000e+03,2.011000000000000000e+03,-2.000000000000000284e+02
2.012000000000000000e+03,2.012000000000000000e+03,-1.000000000000000000e+00
2.041000000000000000e+03,2.012000000000000000e+03,-1.300000000000000000e+02
2.013000000000000000e+03,2.013000000000000000e+03,-1.000000000000000000e+00
2.042000000000000000e+03,2.013000000000000000e+03,-1.333333333333333428e+02
2.014000000000000000e+03,2.014000000000000000e+03,-1.000000000000000000e+00
2.043000000000000000e+03,2.014000000000000000e+03,-1.500000000000000000e+02
2.015000000000000000e+03,2.015000000000000000e+03,-1.000000000000000000e+00
2.044000000000000000e+03,2.015000000000000000e+03,-1.666666666666666572e+02
2.016000000000000000e+03,2.016000000000000000e+03,-1.000000000000000000e+00
2.045000000000000000e+03,2.016000000000000000e+03,-2.333333333333333712e+02
2.017000000000000000e+03,2.017000000000000000e+03,-1.000000000000000000e+00
2.046000000000000000e+03,2.017000000000000000e+03,-5.000000000000000711e+01
2.018000000000000000e+03,2.018000000000000000e+03,-1.000000000000000000e+00
2.047000000000000000e+03,2.018000000000000000e+03,-2.166666666666666572e+02
2.019000000000000000e+03,2.019000000000000000e+03,-1.000000000000000000e+00
2.048000000000000000e+03,2.019000000000000000e+03,-2.166666666666666572e+02
2.020000000000000000e+03,2.020000000000000000e+03,-1.000000000000000000e+00
2.049000000000000000e+03,2.020000000000000000e+03,-4.000000000000000568e+02
2.021000000000000000e+03,2.021000000000000000e+03,-1.000000000000000000e+00
2.050000000000000000e+03,2.021000000000000000e+03,-1.666666666666666572e+02
2.022000000000000000e+03,2.022000000000000000e+03,-1.000000000000000000e+00
2.051000000000000000e+03,2.022000000000000000e+03,-1.166666666666666856e+02
2.023000000000000000e+03,2.023000000000000000e+03,-1.000000000000000000e+00
2.052000000000000000e+03,2.023000000000000000e+03,-1.500000000000000000e+02
2.024000000000000000e+03,2.024000000000000000e+03,-1.000000000000000000e+00
2.053000000000000000e+03,2.024000000000000000e+03,-6.666666666666667140e+01
2.025000000000000000e+03,2.025000000000000000e+03,-1.000000000000000000e+00
2.054000000000000000e+03,2.025000000000000000e+03,-2.300000000000000000e+02
2.026000000000000000e+03,2.026000000000000000e+03,-1.000000000000000000e+00
2.055000000000000000e+03,2.026000000000000000e+03,-2.666666666666666856e+02
2.027000000000000000e+03,2.027000000000000000e+03,-1.000000000000000000e+00
2.056000000000000000e+03,2.027000000000000000e+03,-1.666666666666666572e+02
2.028000000000000000e+03,2.028000000000000000e+03,-1.000000000000000000e+00
2.057000000000000000e+03,2.028000000000000000e+03,-3.800000000000000000e+02
2.029000000000000000e+03,2.029000000000000000e+03,-1.000000000000000000e+00
2.058000000000000000e+03,2.029000000000000000e+03,-2.166666666666666572e+02
2.030000000000000000e+03,2.030000000000000000e+03,-1.000000000000000000e+00
2.059000000000000000e+03,2.030000000000000000e+03,-4.500000000000000000e+02
2.031000000000000000e+03,2.031000000000000000e+03,-1.000000000000000000e+00
2.060000000000000000e+03,2.031000000000000000e+03,-2.000000000000000000e+01
2.032000000000000000e+03,2.032000000000000000e+03,-1.000000000000000000e+00
2.061000000000000000e+03,2.032000000000000000e+03,-2.000000000000000000e+01
2.040000000000000000e+02,2.033000000000000000e+03,1.000000000000000000e+00
2.033000000000000000e+03,2.033000000000000000e+03,-1.000000000000000000e+00
2.050000000000000000e+02,2.034000000000000000e+03,1.000000000000000000e+00
2.034000000000000000e+03,2.034000000000000000e+03,-1.000000000000000000e+00
2.060000000000000000e+02,2.035000000000000000e+03,1.000000000000000000e+00
2.035000000000000000e+03,2.035000000000000000e+03,-1.000000000000000000e+00
2.070000000000000000e+02,2.036000000000000000e+03,1.000000000000000000e+00
2.036000000000000000e+03,2.036000000000000000e+03,-1.000000000000000000e+00
2.080000000000000000e+02,2.037000000000000000e+03,1.000000000000000000e+00
2.037000000000000000e+03,2.037000000000000000e+03,-1.000000000000000000e+00
2.090000000000000000e+02,2.038000000000000000e+03,1.000000000000000000e+00
2.038000000000000000e+03,2.038000000000000000e+03,-1.000000000000000000e+00
2.100000000000000000e+02,2.039000000000000000e+03,1.000000000000000000e+00
2.039000000000000000e+03,2.039000000000000000e+03,-1.000000000000000000e+00
2.110000000000000000e+02,2.040000000000000000e+03,1.000000000000000000e+00
2.040000000000000000e+03,2.040000000000000000e+03,-1.000000000000000000e+00
2.120000000000000000e+02,2.041000000000000000e+03,1.000000000000000000e+00
2.041000000000000000e+03,2.041000000000000000e+03,-1.000000000000000000e+00
2.130000000000000000e+02,2.042000000000000000e+03,1.000000000000000000e+00
2.042000000000000000e+03,2.042000000000000000e+03,-1.000000000000000000e+00
2.140000000000000000e+02,2.043000000000000000e+03,1.000000000000000000e+00
2.043000000000000000e+03,2.043000000000000000e+03,-1.000000000000000000e+00
2.150000000000000000e+02,2.044000000000000000e+03,1.000000000000000000e+00
2.044000000000000000e+03,2.044000000000000000e+03,-1.000000000000000000e+00
2.160000000000000000e+02,2.045000000000000000e+03,1.000000000000000000e+00
2.045000000000000000e+03,2.045000000000000000e+03,-1.000000000000000000e+00
2.170000000000000000e+02,2.046000000000000000e+03,1.000000000000000000e+00
2.046000000000000000e+03,2.046000000000000000e+03,-1.000000000000000000e+00
2.180000000000000000e+02,2.047000000000000000e+03,1.000000000000000000e+00
2.047000000000000000e+03,2.047000000000000000e+03,-1.000000000000000000e+00
2.190000000000000000e+02,2.048000000000000000e+03,1.000000000000000000e+00
2.048000000000000000e+03,2.048000000000000000e+03,-1.000000000000000000e+00
2.200000000000000000e+02,2.049000000000000000e+03,1.000000000000000000e+00
2.049000000000000000e+03,2.049000000000000000e+03,-1.000000000000000000e+00
2.210000000000000000e+02,2.050000000000000000e+03,1.000000000000000000e+00
2.050000000000000000e+03,2.050000000000000000e+03,-1.000000000000000000e+00
2.220000000000000000e+02,2.051000000000000000e+03,1.000000000000000000e+00
2.051000000000000000e+03,2.051000000000000000e+03,-1.000000000000000000e+00
2.230000000000000000e+02,2.052000000000000000e+03,1.000000000000000000e+00
2.052000000000000000e+03,2.052000000000000000e+03,-1.000000000000000000e+00
2.240000000000000000e+02,2.053000000000000000e+03,1.000000000000000000e+00
2.053000000000000000e+03,2.053000000000000000e+03,-1.000000000000000000e+00
2.250000000000000000e+02,2.054000000000000000e+03,1.000000000000000000e+00
2.054000000000000000e+03,2.054000000000000000e+03,-1.000000000000000000e+00
2.260000000000000000e+02,2.055000000000000000e+03,1.000000000000000000e+00
2.055000000000000000e+03,2.055000000000000000e+03,-1.000000000000000000e+00
2.270000000000000000e+02,2.056000000000000000e+03,1.000000000000000000e+00
2.056000000000000000e+03,2.056000000000000000e+03,-1.000000000000000000e+00
2.280000000000000000e+02,2.057000000000000000e+03,1.000000000000000000e+00
2.057000000000000000e+03,2.057000000000000000e+03,-1.000000000000000000e+00
2.290000000000000000e+02,2.058000000000000000e+03,1.000000000000000000e+00
2.058000000000000000e+03,2.058000000000000000e+03,-1.000000000000000000e+00
2.300000000000000000e+02,2.059000000000000000e+03,1.000000000000000000e+00
2.059000000000000000e+03,2.059000000000000000e+03,-1.000000000000000000e+00
2.310000000000000000e+02,2.060000000000000000e+03,1.000000000000000000e+00
2.060000000000000000e+03,2.060000000000000000e+03,-1.000000000000000000e+00
2.320000000000000000e+02,2.061000000000000000e+03,1.000000000000000000e+00
2.061000000000000000e+03,2.061000000000000000e+03,-1.000000000000000000e+00
1.917000000000000000e+03,2.062000000000000000e+03,1.000000000000000000e+00
2.062000000000000000e+03,2.062000000000000000e+03,-5.999999990000000061e+00
1.918000000000000000e+03,2.063000000000000000e+03,1.000000000000000000e+00
2.063000000000000000e+03,2.063000000000000000e+03,-5.999999990000000061e+00
1.919000000000000000e+03,2.064000000000000000e+03,1.000000000000000000e+00
2.064000000000000000e+03,2.064000000000000000e+03,-5.999999990000000061e+00
1.920000000000000000e+03,2.065000000000000000e+03,1.000000000000000000e+00
2.065000000000000000e+03,2.065000000000000000e+03,-5.999999990000000061e+00
1.921000000000000000e+03,2.066000000000000000e+03,1.000000000000000000e+00
2.066000000000000000e+03,2.066000000000000000e+03,-5.999999990000000061e+00
1.922000000000000000e+03,2.067000000000000000e+03,1.000000000000000000e+00
2.067000000000000000e+03,2.067000000000000000e+03,-5.999999990000000061e+00
1.923000000000000000e+03,2.068000000000000000e+03,1.000000000000000000e+00
2.068000000000000000e+03,2.068000000000000000e+03,-5.999999990000000061e+00
1.924000000000000000e+03,2.069000000000000000e+03,1.000000000000000000e+00
2.069000000000000000e+03,2.069000000000000000e+03,-5.999999990000000061e+00
1.925000000000000000e+03,2.070000000000000000e+03,1.000000000000000000e+00
2.070000000000000000e+03,2.070000000000000000e+03,-5.999999990000000061e+00
1.926000000000000000e+03,2.071000000000000000e+03,1.000000000000000000e+00
2.071000000000000000e+03,2.071000000000000000e+03,-5.999999990000000061e+00
1.927000000000000000e+03,2.072000000000000000e+03,1.000000000000000000e+00
2.072000000000000000e+03,2.072000000000000000e+03,-5.999999990000000061e+00
1.928000000000000000e+03,2.073000000000000000e+03,1.000000000000000000e+00
2.073000000000000000e+03,2.073000000000000000e+03,-5.999999990000000061e+00
1.929000000000000000e+03,2.074000000000000000e+03,1.000000000000000000e+00
2.074000000000000000e+03,2.074000000000000000e+03,-5.999999990000000061e+00
1.930000000000000000e+03,2.075000000000000000e+03,1.000000000000000000e+00
2.075000000000000000e+03,2.075000000000000000e+03,-5.999999990000000061e+00
1.931000000000000000e+03,2.076000000000000000e+03,1.000000000000000000e+00
2.076000000000000000e+03,2.076000000000000000e+03,-5.999999990000000061e+00
1.932000000000000000e+03,2.077000000000000000e+03,1.000000000000000000e+00
2.077000000000000000e+03,2.077000000000000000e+03,-5.999999990000000061e+00
1.933000000000000000e+03,2.078000000000000000e+03,1.000000000000000000e+00
2.078000000000000000e+03,2.078000000000000000e+03,-5.999999990000000061e+00
1.934000000000000000e+03,2.079000000000000000e+03,1.000000000000000000e+00
2.079000000000000000e+03,2.079000000000000000e+03,-5.999999990000000061e+00
1.935000000000000000e+03,2.080000000000000000e+03,1.000000000000000000e+00
2.080000000000000000e+03,2.080000000000000000e+03,-5.999999990000000061e+00
1.936000000000000000e+03,2.081000000000000000e+03,1.000000000000000000e+00
2.081000000000000000e+03,2.081000000000000000e+03,-5.999999990000000061e+00
1.937000000000000000e+03,2.082000000000000000e+03,1.000000000000000000e+00
2.082000000000000000e+03,2.082000000000000000e+03,-5.999999990000000061e+00
1.938000000000000000e+03,2.083000000000000000e+03,1.000000000000000000e+00
2.083000000000000000e+03,2.083000000000000000e+03,-5.999999990000000061e+00
1.939000000000000000e+03,2.084000000000000000e+03,1.000000000000000000e+00
2.084000000000000000e+03,2.084000000000000000e+03,-5.999999990000000061e+00
1.940000000000000000e+03,2.085000000000000000e+03,1.000000000000000000e+00
2.085000000000000000e+03,2.085000000000000000e+03,-5.999999990000000061e+00
1.941000000000000000e+03,2.086000000000000000e+03,1.000000000000000000e+00
2.086000000000000000e+03,2.086000000000000000e+03,-5.999999990000000061e+00
1.942000000000000000e+03,2.087000000000000000e+03,1.000000000000000000e+00
2.087000000000000000e+03,2.087000000000000000e+03,-5.999999990000000061e+00
1.943000000000000000e+03,2.088000000000000000e+03,1.000000000000000000e+00
2.088000000000000000e+03,2.088000000000000000e+03,-5.999999990000000061e+00
1.944000000000000000e+03,2.089000000000000000e+03,1.000000000000000000e+00
2.089000000000000000e+03,2.089000000000000000e+03,-5.999999990000000061e+00
1.945000000000000000e+03,2.090000000000000000e+03,1.000000000000000000e+00
2.090000000000000000e+03,2.090000000000000000e+03,-5.999999990000000061e+00
2.860000000000000000e+02,2.091000000000000000e+03,1.000000000000000000e+00
2.091000000000000000e+03,2.091000000000000000e+03,-1.000000000000000000e+00
2.870000000000000000e+02,2.092000000000000000e+03,1.000000000000000000e+00
2.092000000000000000e+03,2.092000000000000000e+03,-1.000000000000000000e+00
