row,col,value
1.676000000000000000e+03,1.676000000000000000e+03,-1.000000000000000000e+00
1.677000000000000000e+03,1.677000000000000000e+03,-1.000000000000000000e+00
1.678000000000000000e+03,1.678000000000000000e+03,-1.000000000000000000e+00
1.679000000000000000e+03,1.679000000000000000e+03,-1.000000000000000000e+00
1.680000000000000000e+03,1.680000000000000000e+03,-1.000000000000000000e+00
1.681000000000000000e+03,1.681000000000000000e+03,-1.000000000000000000e+00
1.682000000000000000e+03,1.682000000000000000e+03,-1.000000000000000000e+00
1.683000000000000000e+03,1.683000000000000000e+03,-1.000000000000000000e+00
1.684000000000000000e+03,1.684000000000000000e+03,-1.000000000000000000e+00
1.685000000000000000e+03,1.685000000000000000e+03,-1.000000000000000000e+00
1.686000000000000000e+03,1.686000000000000000e+03,-1.000000000000000000e+00
1.687000000000000000e+03,1.687000000000000000e+03,-1.000000000000000000e+00
1.688000000000000000e+03,1.688000000000000000e+03,-1.000000000000000000e+00
1.689000000000000000e+03,1.689000000000000000e+03,-1.000000000000000000e+00
1.690000000000000000e+03,1.690000000000000000e+03,-1.000000000000000000e+00
1.691000000000000000e+03,1.691000000000000000e+03,-1.000000000000000000e+00
1.692000000000000000e+03,1.692000000000000000e+03,-1.000000000000000000e+00
1.693000000000000000e+03,1.693000000000000000e+03,-1.000000000000000000e+00
1.694000000000000000e+03,1.694000000000000000e+03,-1.000000000000000000e+00
1.695000000000000000e+03,1.695000000000000000e+03,-1.000000000000000000e+00
1.696000000000000000e+03,1.696000000000000000e+03,-1.000000000000000000e+00
1.697000000000000000e+03,1.697000000000000000e+03,-1.000000000000000000e+00
1.698000000000000000e+03,1.698000000000000000e+03,-1.000000000000000000e+00
1.429000000000000000e+03,1.699000000000000000e+03,1.000000000000000000e+00
1.564000000000000000e+03,1.699000000000000000e+03,8.194471542582091388e+02
1.699000000000000000e+03,1.699000000000000000e+03,-1.000000000000000000e+00
1.430000000000000000e+03,1.700000000000000000e+03,1.000000000000000000e+00
1.565000000000000000e+03,1.700000000000000000e+03,7.714374861090863078e+02
1.700000000000000000e+03,1.700000000000000000e+03,-1.000000000000000000e+00
1.431000000000000000e+03,1.701000000000000000e+03,1.000000000000000000e+00
1.566000000000000000e+03,1.701000000000000000e+03,2.013576427554696977e+02
1.701000000000000000e+03,1.701000000000000000e+03,-1.000000000000000000e+00
1.432000000000000000e+03,1.702000000000000000e+03,1.000000000000000000e+00
1.567000000000000000e+03,1.702000000000000000e+03,4.690933753369518513e+02
1.702000000000000000e+03,1.702000000000000000e+03,-1.000000000000000000e+00
1.433000000000000000e+03,1.703000000000000000e+03,1.000000000000000000e+00
1.568000000000000000e+03,1.703000000000000000e+03,8.290951469626044172e+02
1.703000000000000000e+03,1.703000000000000000e+03,-1.000000000000000000e+00
1.434000000000000000e+03,1.704000000000000000e+03,1.000000000000000000e+00
1.569000000000000000e+03,1.704000000000000000e+03,7.831442809071733109e+02
1.704000000000000000e+03,1.704000000000000000e+03,-1.000000000000000000e+00
1.435000000000000000e+03,1.705000000000000000e+03,1.000000000000000000e+00
1.570000000000000000e+03,1.705000000000000000e+03,1.085813575077058658e+03
1.705000000000000000e+03,1.705000000000000000e+03,-1.000000000000000000e+00
1.436000000000000000e+03,1.706000000000000000e+03,1.000000000000000000e+00
1.571000000000000000e+03,1.706000000000000000e+03,7.250399934343386121e+02
1.706000000000000000e+03,1.706000000000000000e+03,-1.000000000000000000e+00
1.437000000000000000e+03,1.707000000000000000e+03,1.000000000000000000e+00
1.572000000000000000e+03,1.707000000000000000e+03,4.060610860538333213e+02
1.707000000000000000e+03,1.707000000000000000e+03,-1.000000000000000000e+00
1.438000000000000000e+03,1.708000000000000000e+03,1.000000000000000000e+00
1.573000000000000000e+03,1.708000000000000000e+03,4.941285328021001533e+02
1.708000000000000000e+03,1.708000000000000000e+03,-1.000000000000000000e+00
1.439000000000000000e+03,1.709000000000000000e+03,1.000000000000000000e+00
1.574000000000000000e+03,1.709000000000000000e+03,1.471264614777027873e+03
1.709000000000000000e+03,1.709000000000000000e+03,-1.000000000000000000e+00
1.440000000000000000e+03,1.710000000000000000e+03,1.000000000000000000e+00
1.575000000000000000e+03,1.710000000000000000e+03,8.551301286542064872e+02
1.710000000000000000e+03,1.710000000000000000e+03,-1.000000000000000000e+00
1.441000000000000000e+03,1.711000000000000000e+03,1.000000000000000000e+00
1.576000000000000000e+03,1.711000000000000000e+03,8.787170260977777616e+02
1.711000000000000000e+03,1.711000000000000000e+03,-1.000000000000000000e+00
1.442000000000000000e+03,1.712000000000000000e+03,1.000000000000000000e+00
1.577000000000000000e+03,1.712000000000000000e+03,3.001317899025554539e+02
1.712000000000000000e+03,1.712000000000000000e+03,-1.000000000000000000e+00
1.443000000000000000e+03,1.713000000000000000e+03,1.000000000000000000e+00
1.578000000000000000e+03,1.713000000000000000e+03,1.507234433849326479e+03
1.713000000000000000e+03,1.713000000000000000e+03,-1.000000000000000000e+00
1.444000000000000000e+03,1.714000000000000000e+03,1.000000000000000000e+00
1.579000000000000000e+03,1.714000000000000000e+03,1.507234433849329207e+03
1.714000000000000000e+03,1.714000000000000000e+03,-1.000000000000000000e+00
1.445000000000000000e+03,1.715000000000000000e+03,1.000000000000000000e+00
1.580000000000000000e+03,1.715000000000000000e+03,1.867644862699143914e+03
1.715000000000000000e+03,1.715000000000000000e+03,-1.000000000000000000e+00
1.446000000000000000e+03,1.716000000000000000e+03,1.000000000000000000e+00
1.581000000000000000e+03,1.716000000000000000e+03,6.278169966330294756e+02
1.716000000000000000e+03,1.716000000000000000e+03,-1.000000000000000000e+00
1.447000000000000000e+03,1.717000000000000000e+03,1.000000000000000000e+00
1.582000000000000000e+03,1.717000000000000000e+03,4.267978727580787677e+02
1.717000000000000000e+03,1.717000000000000000e+03,-1.000000000000000000e+00
1.448000000000000000e+03,1.718000000000000000e+03,1.000000000000000000e+00
1.583000000000000000e+03,1.718000000000000000e+03,5.914118843123299030e+02
1.718000000000000000e+03,1.718000000000000000e+03,-1.000000000000000000e+00
1.449000000000000000e+03,1.719000000000000000e+03,1.000000000000000000e+00
1.584000000000000000e+03,1.719000000000000000e+03,7.227554087191062990e+02
1.719000000000000000e+03,1.719000000000000000e+03,-1.000000000000000000e+00
1.450000000000000000e+03,1.720000000000000000e+03,1.000000000000000000e+00
1.585000000000000000e+03,1.720000000000000000e+03,8.182957155308478150e+02
1.720000000000000000e+03,1.720000000000000000e+03,-1.000000000000000000e+00
1.451000000000000000e+03,1.721000000000000000e+03,1.000000000000000000e+00
1.586000000000000000e+03,1.721000000000000000e+03,4.894821185599873274e+02
1.721000000000000000e+03,1.721000000000000000e+03,-1.000000000000000000e+00
1.452000000000000000e+03,1.722000000000000000e+03,1.000000000000000000e+00
1.587000000000000000e+03,1.722000000000000000e+03,5.364496787529502626e+02
1.722000000000000000e+03,1.722000000000000000e+03,-1.000000000000000000e+00
1.453000000000000000e+03,1.723000000000000000e+03,1.000000000000000000e+00
1.588000000000000000e+03,1.723000000000000000e+03,1.749923286882811681e+03
1.723000000000000000e+03,1.723000000000000000e+03,-1.000000000000000000e+00
1.454000000000000000e+03,1.724000000000000000e+03,1.000000000000000000e+00
1.589000000000000000e+03,1.724000000000000000e+03,1.544275547646133646e+03
1.724000000000000000e+03,1.724000000000000000e+03,-1.000000000000000000e+00
1.455000000000000000e+03,1.725000000000000000e+03,1.000000000000000000e+00
1.590000000000000000e+03,1.725000000000000000e+03,2.560013977636600430e+03
1.725000000000000000e+03,1.725000000000000000e+03,-1.000000000000000000e+00
1.456000000000000000e+03,1.726000000000000000e+03,1.000000000000000000e+00
1.564000000000000000e+03,1.726000000000000000e+03,-6.329698022742475132e+02
1.726000000000000000e+03,1.726000000000000000e+03,1.000000000000000000e+00
1.457000000000000000e+03,1.727000000000000000e+03,1.000000000000000000e+00
1.565000000000000000e+03,1.727000000000000000e+03,-6.156646405825416650e+02
1.727000000000000000e+03,1.727000000000000000e+03,1.000000000000000000e+00
1.458000000000000000e+03,1.728000000000000000e+03,1.000000000000000000e+00
1.566000000000000000e+03,1.728000000000000000e+03,-7.278119341044282464e+02
1.728000000000000000e+03,1.728000000000000000e+03,1.000000000000000000e+00
1.459000000000000000e+03,1.729000000000000000e+03,1.000000000000000000e+00
1.567000000000000000e+03,1.729000000000000000e+03,-4.072621035803549034e+02
1.729000000000000000e+03,1.729000000000000000e+03,1.000000000000000000e+00
1.460000000000000000e+03,1.730000000000000000e+03,1.000000000000000000e+00
1.568000000000000000e+03,1.730000000000000000e+03,-6.376881396244044709e+02
1.730000000000000000e+03,1.730000000000000000e+03,1.000000000000000000e+00
1.461000000000000000e+03,1.731000000000000000e+03,1.000000000000000000e+00
1.569000000000000000e+03,1.731000000000000000e+03,-7.139322881422549472e+02
1.731000000000000000e+03,1.731000000000000000e+03,1.000000000000000000e+00
1.462000000000000000e+03,1.732000000000000000e+03,1.000000000000000000e+00
1.570000000000000000e+03,1.732000000000000000e+03,-1.073303706849582113e+03
1.732000000000000000e+03,1.732000000000000000e+03,1.000000000000000000e+00
1.463000000000000000e+03,1.733000000000000000e+03,1.000000000000000000e+00
1.571000000000000000e+03,1.733000000000000000e+03,-6.306252577486893642e+02
1.733000000000000000e+03,1.733000000000000000e+03,1.000000000000000000e+00
1.464000000000000000e+03,1.734000000000000000e+03,1.000000000000000000e+00
1.572000000000000000e+03,1.734000000000000000e+03,-3.051842296871473081e+02
1.734000000000000000e+03,1.734000000000000000e+03,1.000000000000000000e+00
1.465000000000000000e+03,1.735000000000000000e+03,1.000000000000000000e+00
1.573000000000000000e+03,1.735000000000000000e+03,-2.817669226619283904e+02
1.735000000000000000e+03,1.735000000000000000e+03,1.000000000000000000e+00
1.466000000000000000e+03,1.736000000000000000e+03,1.000000000000000000e+00
1.574000000000000000e+03,1.736000000000000000e+03,3.153616413049271614e+02
1.736000000000000000e+03,1.736000000000000000e+03,1.000000000000000000e+00
1.467000000000000000e+03,1.737000000000000000e+03,1.000000000000000000e+00
1.575000000000000000e+03,1.737000000000000000e+03,-3.869212943739067327e+02
1.737000000000000000e+03,1.737000000000000000e+03,1.000000000000000000e+00
1.468000000000000000e+03,1.738000000000000000e+03,1.000000000000000000e+00
1.576000000000000000e+03,1.738000000000000000e+03,-4.874862252860760350e+02
1.738000000000000000e+03,1.738000000000000000e+03,1.000000000000000000e+00
1.469000000000000000e+03,1.739000000000000000e+03,1.000000000000000000e+00
1.577000000000000000e+03,1.739000000000000000e+03,-7.450106686272390277e+01
1.739000000000000000e+03,1.739000000000000000e+03,1.000000000000000000e+00
1.470000000000000000e+03,1.740000000000000000e+03,1.000000000000000000e+00
1.578000000000000000e+03,1.740000000000000000e+03,-4.343989313817339166e+02
1.740000000000000000e+03,1.740000000000000000e+03,1.000000000000000000e+00
1.471000000000000000e+03,1.741000000000000000e+03,1.000000000000000000e+00
1.579000000000000000e+03,1.741000000000000000e+03,-4.343989313817348830e+02
1.741000000000000000e+03,1.741000000000000000e+03,1.000000000000000000e+00
1.472000000000000000e+03,1.742000000000000000e+03,1.000000000000000000e+00
1.580000000000000000e+03,1.742000000000000000e+03,-2.179130740549306665e+03
1.742000000000000000e+03,1.742000000000000000e+03,1.000000000000000000e+00
1.473000000000000000e+03,1.743000000000000000e+03,1.000000000000000000e+00
1.581000000000000000e+03,1.743000000000000000e+03,-5.986205043783962765e+02
1.743000000000000000e+03,1.743000000000000000e+03,1.000000000000000000e+00
1.474000000000000000e+03,1.744000000000000000e+03,1.000000000000000000e+00
1.582000000000000000e+03,1.744000000000000000e+03,-7.965642324084169559e+02
1.744000000000000000e+03,1.744000000000000000e+03,1.000000000000000000e+00
1.475000000000000000e+03,1.745000000000000000e+03,1.000000000000000000e+00
1.583000000000000000e+03,1.745000000000000000e+03,-6.004661814630335357e+02
1.745000000000000000e+03,1.745000000000000000e+03,1.000000000000000000e+00
1.476000000000000000e+03,1.746000000000000000e+03,1.000000000000000000e+00
1.584000000000000000e+03,1.746000000000000000e+03,1.795644716008742421e+02
1.746000000000000000e+03,1.746000000000000000e+03,1.000000000000000000e+00
1.477000000000000000e+03,1.747000000000000000e+03,1.000000000000000000e+00
1.585000000000000000e+03,1.747000000000000000e+03,-8.731203948395093448e+02
1.747000000000000000e+03,1.747000000000000000e+03,1.000000000000000000e+00
1.478000000000000000e+03,1.748000000000000000e+03,1.000000000000000000e+00
1.586000000000000000e+03,1.748000000000000000e+03,-2.098354927563811543e+03
1.748000000000000000e+03,1.748000000000000000e+03,1.000000000000000000e+00
1.479000000000000000e+03,1.749000000000000000e+03,1.000000000000000000e+00
1.587000000000000000e+03,1.749000000000000000e+03,-8.344084724778493865e+02
1.749000000000000000e+03,1.749000000000000000e+03,1.000000000000000000e+00
1.480000000000000000e+03,1.750000000000000000e+03,1.000000000000000000e+00
1.588000000000000000e+03,1.750000000000000000e+03,-1.443226667132108332e+03
1.750000000000000000e+03,1.750000000000000000e+03,1.000000000000000000e+00
1.481000000000000000e+03,1.751000000000000000e+03,1.000000000000000000e+00
1.589000000000000000e+03,1.751000000000000000e+03,-2.938390482992026591e+02
1.751000000000000000e+03,1.751000000000000000e+03,1.000000000000000000e+00
1.482000000000000000e+03,1.752000000000000000e+03,1.000000000000000000e+00
1.590000000000000000e+03,1.752000000000000000e+03,-6.993776835638236662e+02
1.752000000000000000e+03,1.752000000000000000e+03,1.000000000000000000e+00
1.456000000000000000e+03,1.753000000000000000e+03,1.000000000000000000e+00
1.753000000000000000e+03,1.753000000000000000e+03,-1.000000000000000000e+00
1.807000000000000000e+03,1.753000000000000000e+03,3.441241009433873614e+02
1.457000000000000000e+03,1.754000000000000000e+03,1.000000000000000000e+00
1.754000000000000000e+03,1.754000000000000000e+03,-1.000000000000000000e+00
1.808000000000000000e+03,1.754000000000000000e+03,3.493608943414092778e+02
1.458000000000000000e+03,1.755000000000000000e+03,1.000000000000000000e+00
1.755000000000000000e+03,1.755000000000000000e+03,-1.000000000000000000e+00
1.809000000000000000e+03,1.755000000000000000e+03,2.119894605439575059e+02
1.459000000000000000e+03,1.756000000000000000e+03,1.000000000000000000e+00
1.756000000000000000e+03,1.756000000000000000e+03,-1.000000000000000000e+00
1.810000000000000000e+03,1.756000000000000000e+03,5.674431796779197157e+02
1.460000000000000000e+03,1.757000000000000000e+03,1.000000000000000000e+00
1.757000000000000000e+03,1.757000000000000000e+03,-1.000000000000000000e+00
1.811000000000000000e+03,1.757000000000000000e+03,3.503341543302011587e+02
1.461000000000000000e+03,1.758000000000000000e+03,1.000000000000000000e+00
1.758000000000000000e+03,1.758000000000000000e+03,-1.000000000000000000e+00
1.812000000000000000e+03,1.758000000000000000e+03,4.069217683815479063e+02
1.462000000000000000e+03,1.759000000000000000e+03,1.000000000000000000e+00
1.759000000000000000e+03,1.759000000000000000e+03,-1.000000000000000000e+00
1.813000000000000000e+03,1.759000000000000000e+03,3.755129409678809793e+02
1.463000000000000000e+03,1.760000000000000000e+03,1.000000000000000000e+00
1.760000000000000000e+03,1.760000000000000000e+03,-1.000000000000000000e+00
1.814000000000000000e+03,1.760000000000000000e+03,3.614324367298605694e+02
1.464000000000000000e+03,1.761000000000000000e+03,1.000000000000000000e+00
1.761000000000000000e+03,1.761000000000000000e+03,-1.000000000000000000e+00
1.815000000000000000e+03,1.761000000000000000e+03,1.922942879064120518e+02
1.465000000000000000e+03,1.762000000000000000e+03,1.000000000000000000e+00
1.762000000000000000e+03,1.762000000000000000e+03,-1.000000000000000000e+00
1.816000000000000000e+03,1.762000000000000000e+03,2.551679743395548314e+02
1.466000000000000000e+03,1.763000000000000000e+03,1.000000000000000000e+00
1.763000000000000000e+03,1.763000000000000000e+03,-1.000000000000000000e+00
1.817000000000000000e+03,1.763000000000000000e+03,2.730667125025872224e+02
1.467000000000000000e+03,1.764000000000000000e+03,1.000000000000000000e+00
1.764000000000000000e+03,1.764000000000000000e+03,-1.000000000000000000e+00
1.818000000000000000e+03,1.764000000000000000e+03,1.587121518780574831e+02
1.468000000000000000e+03,1.765000000000000000e+03,1.000000000000000000e+00
1.765000000000000000e+03,1.765000000000000000e+03,-1.000000000000000000e+00
1.819000000000000000e+03,1.765000000000000000e+03,2.535726275310729534e+02
1.469000000000000000e+03,1.766000000000000000e+03,1.000000000000000000e+00
1.766000000000000000e+03,1.766000000000000000e+03,-1.000000000000000000e+00
1.820000000000000000e+03,1.766000000000000000e+03,1.517466329778545742e+02
1.470000000000000000e+03,1.767000000000000000e+03,1.000000000000000000e+00
1.767000000000000000e+03,1.767000000000000000e+03,-1.000000000000000000e+00
1.821000000000000000e+03,1.767000000000000000e+03,1.205787547079192734e+02
1.471000000000000000e+03,1.768000000000000000e+03,1.000000000000000000e+00
1.768000000000000000e+03,1.768000000000000000e+03,-1.000000000000000000e+00
1.822000000000000000e+03,1.768000000000000000e+03,1.205787547079195292e+02
1.472000000000000000e+03,1.769000000000000000e+03,1.000000000000000000e+00
1.769000000000000000e+03,1.769000000000000000e+03,-1.000000000000000000e+00
1.823000000000000000e+03,1.769000000000000000e+03,1.273733796360934889e+02
1.473000000000000000e+03,1.770000000000000000e+03,1.000000000000000000e+00
1.770000000000000000e+03,1.770000000000000000e+03,-1.000000000000000000e+00
1.824000000000000000e+03,1.770000000000000000e+03,3.995427366579602335e+02
1.474000000000000000e+03,1.771000000000000000e+03,1.000000000000000000e+00
1.771000000000000000e+03,1.771000000000000000e+03,-1.000000000000000000e+00
1.825000000000000000e+03,1.771000000000000000e+03,2.358363102613940328e+02
1.475000000000000000e+03,1.772000000000000000e+03,1.000000000000000000e+00
1.772000000000000000e+03,1.772000000000000000e+03,-1.000000000000000000e+00
1.826000000000000000e+03,1.772000000000000000e+03,3.763876656625636201e+02
1.476000000000000000e+03,1.773000000000000000e+03,1.000000000000000000e+00
1.773000000000000000e+03,1.773000000000000000e+03,-1.000000000000000000e+00
1.827000000000000000e+03,1.773000000000000000e+03,7.468954393701962999e+02
1.477000000000000000e+03,1.774000000000000000e+03,1.000000000000000000e+00
1.774000000000000000e+03,1.774000000000000000e+03,-1.000000000000000000e+00
1.828000000000000000e+03,1.774000000000000000e+03,2.323959832120694387e+02
1.478000000000000000e+03,1.775000000000000000e+03,1.000000000000000000e+00
1.775000000000000000e+03,1.775000000000000000e+03,-1.000000000000000000e+00
1.829000000000000000e+03,1.775000000000000000e+03,1.644659918364865518e+02
1.479000000000000000e+03,1.776000000000000000e+03,1.000000000000000000e+00
1.776000000000000000e+03,1.776000000000000000e+03,-1.000000000000000000e+00
1.830000000000000000e+03,1.776000000000000000e+03,2.703706380924085124e+02
1.480000000000000000e+03,1.777000000000000000e+03,1.000000000000000000e+00
1.777000000000000000e+03,1.777000000000000000e+03,-1.000000000000000000e+00
1.831000000000000000e+03,1.777000000000000000e+03,2.385605946149151180e+02
1.481000000000000000e+03,1.778000000000000000e+03,1.000000000000000000e+00
1.778000000000000000e+03,1.778000000000000000e+03,-1.000000000000000000e+00
1.832000000000000000e+03,1.778000000000000000e+03,1.080992883352293461e+02
1.482000000000000000e+03,1.779000000000000000e+03,1.000000000000000000e+00
1.779000000000000000e+03,1.779000000000000000e+03,-1.000000000000000000e+00
1.833000000000000000e+03,1.779000000000000000e+03,1.587208666134692407e+02
1.429000000000000000e+03,1.780000000000000000e+03,-1.000000000000000000e+00
1.780000000000000000e+03,1.780000000000000000e+03,-1.000000000000000000e+00
1.807000000000000000e+03,1.780000000000000000e+03,-2.799192389208026839e+02
1.430000000000000000e+03,1.781000000000000000e+03,-1.000000000000000000e+00
1.781000000000000000e+03,1.781000000000000000e+03,-1.000000000000000000e+00
1.808000000000000000e+03,1.781000000000000000e+03,-3.008957498164476192e+02
1.431000000000000000e+03,1.782000000000000000e+03,-1.000000000000000000e+00
1.782000000000000000e+03,1.782000000000000000e+03,-1.000000000000000000e+00
1.809000000000000000e+03,1.782000000000000000e+03,-2.380001283067114741e+02
1.432000000000000000e+03,1.783000000000000000e+03,-1.000000000000000000e+00
1.783000000000000000e+03,1.783000000000000000e+03,-1.000000000000000000e+00
1.810000000000000000e+03,1.783000000000000000e+03,-7.364216524365322130e+02
1.433000000000000000e+03,1.784000000000000000e+03,-1.000000000000000000e+00
1.784000000000000000e+03,1.784000000000000000e+03,-1.000000000000000000e+00
1.811000000000000000e+03,1.784000000000000000e+03,-2.828868178499843680e+02
1.434000000000000000e+03,1.785000000000000000e+03,-1.000000000000000000e+00
1.785000000000000000e+03,1.785000000000000000e+03,-1.000000000000000000e+00
1.812000000000000000e+03,1.785000000000000000e+03,-4.078229235818218967e+02
1.435000000000000000e+03,1.786000000000000000e+03,-1.000000000000000000e+00
1.786000000000000000e+03,1.786000000000000000e+03,-1.000000000000000000e+00
1.813000000000000000e+03,1.786000000000000000e+03,-3.967273644005784945e+02
1.436000000000000000e+03,1.787000000000000000e+03,-1.000000000000000000e+00
1.787000000000000000e+03,1.787000000000000000e+03,-1.000000000000000000e+00
1.814000000000000000e+03,1.787000000000000000e+03,-3.295478335253511091e+02
1.437000000000000000e+03,1.788000000000000000e+03,-1.000000000000000000e+00
1.788000000000000000e+03,1.788000000000000000e+03,-1.000000000000000000e+00
1.815000000000000000e+03,1.788000000000000000e+03,-1.465769303071089951e+02
1.438000000000000000e+03,1.789000000000000000e+03,-1.000000000000000000e+00
1.789000000000000000e+03,1.789000000000000000e+03,-1.000000000000000000e+00
1.816000000000000000e+03,1.789000000000000000e+03,-1.527956213264465930e+02
1.439000000000000000e+03,1.790000000000000000e+03,-1.000000000000000000e+00
1.790000000000000000e+03,1.790000000000000000e+03,-1.000000000000000000e+00
1.817000000000000000e+03,1.790000000000000000e+03,-3.655247002800675773e+02
1.440000000000000000e+03,1.791000000000000000e+03,-1.000000000000000000e+00
1.791000000000000000e+03,1.791000000000000000e+03,-1.000000000000000000e+00
1.818000000000000000e+03,1.791000000000000000e+03,-7.759873481648753568e+01
1.441000000000000000e+03,1.792000000000000000e+03,-1.000000000000000000e+00
1.792000000000000000e+03,1.792000000000000000e+03,-1.000000000000000000e+00
1.819000000000000000e+03,1.792000000000000000e+03,-1.543290050499364554e+02
1.442000000000000000e+03,1.793000000000000000e+03,-1.000000000000000000e+00
1.793000000000000000e+03,1.793000000000000000e+03,-1.000000000000000000e+00
1.820000000000000000e+03,1.793000000000000000e+03,-4.865895579477742672e+01
1.443000000000000000e+03,1.794000000000000000e+03,-1.000000000000000000e+00
1.794000000000000000e+03,1.794000000000000000e+03,-1.000000000000000000e+00
1.821000000000000000e+03,1.794000000000000000e+03,-7.690693861913831597e+01
1.444000000000000000e+03,1.795000000000000000e+03,-1.000000000000000000e+00
1.795000000000000000e+03,1.795000000000000000e+03,-1.000000000000000000e+00
1.822000000000000000e+03,1.795000000000000000e+03,-7.690693861913851492e+01
1.445000000000000000e+03,1.796000000000000000e+03,-1.000000000000000000e+00
1.796000000000000000e+03,1.796000000000000000e+03,-1.000000000000000000e+00
1.823000000000000000e+03,1.796000000000000000e+03,-7.051190469101079827e+00
1.446000000000000000e+03,1.797000000000000000e+03,-1.000000000000000000e+00
1.797000000000000000e+03,1.797000000000000000e+03,-1.000000000000000000e+00
1.824000000000000000e+03,1.797000000000000000e+03,-4.036035137763106491e+02
1.447000000000000000e+03,1.798000000000000000e+03,-1.000000000000000000e+00
1.798000000000000000e+03,1.798000000000000000e+03,-1.000000000000000000e+00
1.825000000000000000e+03,1.798000000000000000e+03,-1.642285966488306030e+02
1.448000000000000000e+03,1.799000000000000000e+03,-1.000000000000000000e+00
1.799000000000000000e+03,1.799000000000000000e+03,-1.000000000000000000e+00
1.826000000000000000e+03,1.799000000000000000e+03,-4.074631746152621190e+02
1.449000000000000000e+03,1.800000000000000000e+03,-1.000000000000000000e+00
1.800000000000000000e+03,1.800000000000000000e+03,-1.000000000000000000e+00
1.827000000000000000e+03,1.800000000000000000e+03,-9.126180988175933635e+02
1.450000000000000000e+03,1.801000000000000000e+03,-1.000000000000000000e+00
1.801000000000000000e+03,1.801000000000000000e+03,-1.000000000000000000e+00
1.828000000000000000e+03,1.801000000000000000e+03,-2.548490053661537615e+02
1.451000000000000000e+03,1.802000000000000000e+03,-1.000000000000000000e+00
1.802000000000000000e+03,1.802000000000000000e+03,-1.000000000000000000e+00
1.829000000000000000e+03,1.802000000000000000e+03,-1.289316278263970901e+02
1.452000000000000000e+03,1.803000000000000000e+03,-1.000000000000000000e+00
1.803000000000000000e+03,1.803000000000000000e+03,-1.000000000000000000e+00
1.830000000000000000e+03,1.803000000000000000e+03,-2.175258227078587936e+02
1.453000000000000000e+03,1.804000000000000000e+03,-1.000000000000000000e+00
1.804000000000000000e+03,1.804000000000000000e+03,-1.000000000000000000e+00
1.831000000000000000e+03,1.804000000000000000e+03,-2.523837187865180738e+02
1.454000000000000000e+03,1.805000000000000000e+03,-1.000000000000000000e+00
1.805000000000000000e+03,1.805000000000000000e+03,-1.000000000000000000e+00
1.832000000000000000e+03,1.805000000000000000e+03,-3.006667729832399516e+01
1.455000000000000000e+03,1.806000000000000000e+03,-1.000000000000000000e+00
1.806000000000000000e+03,1.806000000000000000e+03,-1.000000000000000000e+00
1.833000000000000000e+03,1.806000000000000000e+03,-7.782251138851448502e+01
1.807000000000000000e+03,1.807000000000000000e+03,7.259294209618200000e+01
1.808000000000000000e+03,1.808000000000000000e+03,7.459525743195263203e+01
1.809000000000000000e+03,1.809000000000000000e+03,6.776336600847702840e+00
1.810000000000000000e+03,1.810000000000000000e+03,1.628444922572737994e+02
1.811000000000000000e+03,1.811000000000000000e+03,7.188372687721923171e+01
1.812000000000000000e+03,1.812000000000000000e+03,8.775076848673946017e+01
1.813000000000000000e+03,1.813000000000000000e+03,1.182053269576389738e+02
1.814000000000000000e+03,1.814000000000000000e+03,6.878967645188784275e+01
1.815000000000000000e+03,1.815000000000000000e+03,4.947803401656383926e+01
1.816000000000000000e+03,1.816000000000000000e+03,3.949754903366577707e+01
1.817000000000000000e+03,1.817000000000000000e+03,2.763188591355831250e+02
1.818000000000000000e+03,1.818000000000000000e+03,4.403211588820763467e+01
1.819000000000000000e+03,1.819000000000000000e+03,5.874296558158039261e+01
1.820000000000000000e+03,1.820000000000000000e+03,8.047370210990690609e+00
1.821000000000000000e+03,1.821000000000000000e+03,5.456877447514818158e+01
1.822000000000000000e+03,1.822000000000000000e+03,5.456877447514754209e+01
1.823000000000000000e+03,1.823000000000000000e+03,-2.463135832571773776e+01
1.824000000000000000e+03,1.824000000000000000e+03,1.050377238767923131e+02
1.825000000000000000e+03,1.825000000000000000e+03,4.909417454430865746e+00
1.826000000000000000e+03,1.826000000000000000e+03,1.040523398043571888e+02
1.827000000000000000e+03,1.827000000000000000e+03,3.130053208103559541e+02
1.828000000000000000e+03,1.828000000000000000e+03,7.887172607957727166e+01
1.829000000000000000e+03,1.829000000000000000e+03,-1.426083795864171755e+01
1.830000000000000000e+03,1.830000000000000000e+03,4.111173795720423385e+01
1.831000000000000000e+03,1.831000000000000000e+03,6.390018887125095404e+01
1.832000000000000000e+03,1.832000000000000000e+03,1.025774950024759669e+01
1.833000000000000000e+03,1.833000000000000000e+03,3.931600104305232435e+01
1.618000000000000000e+03,1.834000000000000000e+03,-1.399596194604013419e+02
1.834000000000000000e+03,1.834000000000000000e+03,3.629647105309100397e+01
1.861000000000000000e+03,1.834000000000000000e+03,1.622071189549280632e+02
1.619000000000000000e+03,1.835000000000000000e+03,-1.504478749082238096e+02
1.835000000000000000e+03,1.835000000000000000e+03,3.729762872097631998e+01
1.862000000000000000e+03,1.835000000000000000e+03,1.716853965010784293e+02
1.620000000000000000e+03,1.836000000000000000e+03,-1.190000641533557371e+02
1.836000000000000000e+03,1.836000000000000000e+03,3.388168305423851390e+00
1.863000000000000000e+03,1.836000000000000000e+03,1.021385090980170958e+02
