row,col,value
1.384000000000000000e+03,1.258000000000000000e+03,4.655015209770010188e+03
1.405000000000000000e+03,1.258000000000000000e+03,1.000000000000000000e+00
5.180000000000000000e+02,1.259000000000000000e+03,-3.445179243614692837e+02
6.580000000000000000e+02,1.259000000000000000e+03,-6.092601682649167572e+00
1.259000000000000000e+03,1.259000000000000000e+03,-1.000000000000000000e+00
1.364000000000000000e+03,1.259000000000000000e+03,3.445179243614692837e+02
1.385000000000000000e+03,1.259000000000000000e+03,6.092601682649167572e+00
1.406000000000000000e+03,1.259000000000000000e+03,1.000000000000000000e+00
5.200000000000000000e+02,1.260000000000000000e+03,-1.044200725538541883e+05
6.600000000000000000e+02,1.260000000000000000e+03,-2.331454672304208543e+03
1.260000000000000000e+03,1.260000000000000000e+03,-1.000000000000000000e+00
1.365000000000000000e+03,1.260000000000000000e+03,1.044200725538541883e+05
1.386000000000000000e+03,1.260000000000000000e+03,2.331454672304208543e+03
1.407000000000000000e+03,1.260000000000000000e+03,1.000000000000000000e+00
2.100000000000000000e+01,1.261000000000000000e+03,1.000000000000000000e+00
1.261000000000000000e+03,1.261000000000000000e+03,-1.000000000000000000e+00
2.200000000000000000e+01,1.262000000000000000e+03,1.000000000000000000e+00
1.262000000000000000e+03,1.262000000000000000e+03,-1.000000000000000000e+00
2.300000000000000000e+01,1.263000000000000000e+03,1.000000000000000000e+00
1.263000000000000000e+03,1.263000000000000000e+03,-1.000000000000000000e+00
2.400000000000000000e+01,1.264000000000000000e+03,1.000000000000000000e+00
1.264000000000000000e+03,1.264000000000000000e+03,-1.000000000000000000e+00
2.500000000000000000e+01,1.265000000000000000e+03,1.000000000000000000e+00
1.265000000000000000e+03,1.265000000000000000e+03,-1.000000000000000000e+00
2.600000000000000000e+01,1.266000000000000000e+03,1.000000000000000000e+00
1.266000000000000000e+03,1.266000000000000000e+03,-1.000000000000000000e+00
2.700000000000000000e+01,1.267000000000000000e+03,1.000000000000000000e+00
1.267000000000000000e+03,1.267000000000000000e+03,-1.000000000000000000e+00
2.800000000000000000e+01,1.268000000000000000e+03,1.000000000000000000e+00
1.268000000000000000e+03,1.268000000000000000e+03,-1.000000000000000000e+00
2.900000000000000000e+01,1.269000000000000000e+03,1.000000000000000000e+00
1.269000000000000000e+03,1.269000000000000000e+03,-1.000000000000000000e+00
3.000000000000000000e+01,1.270000000000000000e+03,1.000000000000000000e+00
1.270000000000000000e+03,1.270000000000000000e+03,-1.000000000000000000e+00
3.100000000000000000e+01,1.271000000000000000e+03,1.000000000000000000e+00
1.271000000000000000e+03,1.271000000000000000e+03,-1.000000000000000000e+00
3.200000000000000000e+01,1.272000000000000000e+03,1.000000000000000000e+00
1.272000000000000000e+03,1.272000000000000000e+03,-1.000000000000000000e+00
3.300000000000000000e+01,1.273000000000000000e+03,1.000000000000000000e+00
1.273000000000000000e+03,1.273000000000000000e+03,-1.000000000000000000e+00
3.400000000000000000e+01,1.274000000000000000e+03,1.000000000000000000e+00
1.274000000000000000e+03,1.274000000000000000e+03,-1.000000000000000000e+00
3.500000000000000000e+01,1.275000000000000000e+03,1.000000000000000000e+00
1.275000000000000000e+03,1.275000000000000000e+03,-1.000000000000000000e+00
3.600000000000000000e+01,1.276000000000000000e+03,1.000000000000000000e+00
1.276000000000000000e+03,1.276000000000000000e+03,-1.000000000000000000e+00
3.700000000000000000e+01,1.277000000000000000e+03,1.000000000000000000e+00
1.277000000000000000e+03,1.277000000000000000e+03,-1.000000000000000000e+00
3.800000000000000000e+01,1.278000000000000000e+03,1.000000000000000000e+00
1.278000000000000000e+03,1.278000000000000000e+03,-1.000000000000000000e+00
3.900000000000000000e+01,1.279000000000000000e+03,1.000000000000000000e+00
1.279000000000000000e+03,1.279000000000000000e+03,-1.000000000000000000e+00
4.000000000000000000e+01,1.280000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+03,1.280000000000000000e+03,-1.000000000000000000e+00
4.100000000000000000e+01,1.281000000000000000e+03,1.000000000000000000e+00
1.281000000000000000e+03,1.281000000000000000e+03,-1.000000000000000000e+00
2.100000000000000000e+01,1.282000000000000000e+03,-1.000000000000000000e+00
1.282000000000000000e+03,1.282000000000000000e+03,-1.000000000000000000e+00
2.200000000000000000e+01,1.283000000000000000e+03,-1.000000000000000000e+00
1.283000000000000000e+03,1.283000000000000000e+03,-1.000000000000000000e+00
2.300000000000000000e+01,1.284000000000000000e+03,-1.000000000000000000e+00
1.284000000000000000e+03,1.284000000000000000e+03,-1.000000000000000000e+00
2.400000000000000000e+01,1.285000000000000000e+03,-1.000000000000000000e+00
1.285000000000000000e+03,1.285000000000000000e+03,-1.000000000000000000e+00
2.500000000000000000e+01,1.286000000000000000e+03,-1.000000000000000000e+00
1.286000000000000000e+03,1.286000000000000000e+03,-1.000000000000000000e+00
2.600000000000000000e+01,1.287000000000000000e+03,-1.000000000000000000e+00
1.287000000000000000e+03,1.287000000000000000e+03,-1.000000000000000000e+00
2.700000000000000000e+01,1.288000000000000000e+03,-1.000000000000000000e+00
1.288000000000000000e+03,1.288000000000000000e+03,-1.000000000000000000e+00
2.800000000000000000e+01,1.289000000000000000e+03,-1.000000000000000000e+00
1.289000000000000000e+03,1.289000000000000000e+03,-1.000000000000000000e+00
2.900000000000000000e+01,1.290000000000000000e+03,-1.000000000000000000e+00
1.290000000000000000e+03,1.290000000000000000e+03,-1.000000000000000000e+00
3.000000000000000000e+01,1.291000000000000000e+03,-1.000000000000000000e+00
1.291000000000000000e+03,1.291000000000000000e+03,-1.000000000000000000e+00
3.100000000000000000e+01,1.292000000000000000e+03,-1.000000000000000000e+00
1.292000000000000000e+03,1.292000000000000000e+03,-1.000000000000000000e+00
3.200000000000000000e+01,1.293000000000000000e+03,-1.000000000000000000e+00
1.293000000000000000e+03,1.293000000000000000e+03,-1.000000000000000000e+00
3.300000000000000000e+01,1.294000000000000000e+03,-1.000000000000000000e+00
1.294000000000000000e+03,1.294000000000000000e+03,-1.000000000000000000e+00
3.400000000000000000e+01,1.295000000000000000e+03,-1.000000000000000000e+00
1.295000000000000000e+03,1.295000000000000000e+03,-1.000000000000000000e+00
3.500000000000000000e+01,1.296000000000000000e+03,-1.000000000000000000e+00
1.296000000000000000e+03,1.296000000000000000e+03,-1.000000000000000000e+00
3.600000000000000000e+01,1.297000000000000000e+03,-1.000000000000000000e+00
1.297000000000000000e+03,1.297000000000000000e+03,-1.000000000000000000e+00
3.700000000000000000e+01,1.298000000000000000e+03,-1.000000000000000000e+00
1.298000000000000000e+03,1.298000000000000000e+03,-1.000000000000000000e+00
3.800000000000000000e+01,1.299000000000000000e+03,-1.000000000000000000e+00
1.299000000000000000e+03,1.299000000000000000e+03,-1.000000000000000000e+00
3.900000000000000000e+01,1.300000000000000000e+03,-1.000000000000000000e+00
1.300000000000000000e+03,1.300000000000000000e+03,-1.000000000000000000e+00
4.000000000000000000e+01,1.301000000000000000e+03,-1.000000000000000000e+00
1.301000000000000000e+03,1.301000000000000000e+03,-1.000000000000000000e+00
4.100000000000000000e+01,1.302000000000000000e+03,-1.000000000000000000e+00
1.302000000000000000e+03,1.302000000000000000e+03,-1.000000000000000000e+00
1.177000000000000000e+03,1.303000000000000000e+03,-1.000000000000000000e+00
1.303000000000000000e+03,1.303000000000000000e+03,-1.000000000000000000e+00
1.178000000000000000e+03,1.304000000000000000e+03,-1.000000000000000000e+00
1.304000000000000000e+03,1.304000000000000000e+03,-1.000000000000000000e+00
1.179000000000000000e+03,1.305000000000000000e+03,-1.000000000000000000e+00
1.305000000000000000e+03,1.305000000000000000e+03,-1.000000000000000000e+00
1.180000000000000000e+03,1.306000000000000000e+03,-1.000000000000000000e+00
1.306000000000000000e+03,1.306000000000000000e+03,-1.000000000000000000e+00
1.181000000000000000e+03,1.307000000000000000e+03,-1.000000000000000000e+00
1.307000000000000000e+03,1.307000000000000000e+03,-1.000000000000000000e+00
1.182000000000000000e+03,1.308000000000000000e+03,-1.000000000000000000e+00
1.308000000000000000e+03,1.308000000000000000e+03,-1.000000000000000000e+00
1.183000000000000000e+03,1.309000000000000000e+03,-1.000000000000000000e+00
1.309000000000000000e+03,1.309000000000000000e+03,-1.000000000000000000e+00
1.184000000000000000e+03,1.310000000000000000e+03,-1.000000000000000000e+00
1.310000000000000000e+03,1.310000000000000000e+03,-1.000000000000000000e+00
1.185000000000000000e+03,1.311000000000000000e+03,-1.000000000000000000e+00
1.311000000000000000e+03,1.311000000000000000e+03,-1.000000000000000000e+00
1.186000000000000000e+03,1.312000000000000000e+03,-1.000000000000000000e+00
1.312000000000000000e+03,1.312000000000000000e+03,-1.000000000000000000e+00
1.187000000000000000e+03,1.313000000000000000e+03,-1.000000000000000000e+00
1.313000000000000000e+03,1.313000000000000000e+03,-1.000000000000000000e+00
1.188000000000000000e+03,1.314000000000000000e+03,-1.000000000000000000e+00
1.314000000000000000e+03,1.314000000000000000e+03,-1.000000000000000000e+00
1.189000000000000000e+03,1.315000000000000000e+03,-1.000000000000000000e+00
1.315000000000000000e+03,1.315000000000000000e+03,-1.000000000000000000e+00
1.190000000000000000e+03,1.316000000000000000e+03,-1.000000000000000000e+00
1.316000000000000000e+03,1.316000000000000000e+03,-1.000000000000000000e+00
1.191000000000000000e+03,1.317000000000000000e+03,-1.000000000000000000e+00
1.317000000000000000e+03,1.317000000000000000e+03,-1.000000000000000000e+00
1.192000000000000000e+03,1.318000000000000000e+03,-1.000000000000000000e+00
1.318000000000000000e+03,1.318000000000000000e+03,-1.000000000000000000e+00
1.193000000000000000e+03,1.319000000000000000e+03,-1.000000000000000000e+00
1.319000000000000000e+03,1.319000000000000000e+03,-1.000000000000000000e+00
1.194000000000000000e+03,1.320000000000000000e+03,-1.000000000000000000e+00
1.320000000000000000e+03,1.320000000000000000e+03,-1.000000000000000000e+00
1.195000000000000000e+03,1.321000000000000000e+03,-1.000000000000000000e+00
1.321000000000000000e+03,1.321000000000000000e+03,-1.000000000000000000e+00
1.196000000000000000e+03,1.322000000000000000e+03,-1.000000000000000000e+00
1.322000000000000000e+03,1.322000000000000000e+03,-1.000000000000000000e+00
1.197000000000000000e+03,1.323000000000000000e+03,-1.000000000000000000e+00
1.323000000000000000e+03,1.323000000000000000e+03,-1.000000000000000000e+00
1.324000000000000000e+03,1.324000000000000000e+03,-1.000000000000000000e+00
1.325000000000000000e+03,1.325000000000000000e+03,-1.000000000000000000e+00
1.326000000000000000e+03,1.326000000000000000e+03,-1.000000000000000000e+00
1.327000000000000000e+03,1.327000000000000000e+03,-1.000000000000000000e+00
1.328000000000000000e+03,1.328000000000000000e+03,-1.000000000000000000e+00
1.329000000000000000e+03,1.329000000000000000e+03,-1.000000000000000000e+00
1.330000000000000000e+03,1.330000000000000000e+03,-1.000000000000000000e+00
1.331000000000000000e+03,1.331000000000000000e+03,-1.000000000000000000e+00
1.332000000000000000e+03,1.332000000000000000e+03,-1.000000000000000000e+00
1.333000000000000000e+03,1.333000000000000000e+03,-1.000000000000000000e+00
1.334000000000000000e+03,1.334000000000000000e+03,-1.000000000000000000e+00
1.335000000000000000e+03,1.335000000000000000e+03,-1.000000000000000000e+00
1.336000000000000000e+03,1.336000000000000000e+03,-1.000000000000000000e+00
1.337000000000000000e+03,1.337000000000000000e+03,-1.000000000000000000e+00
1.338000000000000000e+03,1.338000000000000000e+03,-1.000000000000000000e+00
1.339000000000000000e+03,1.339000000000000000e+03,-1.000000000000000000e+00
1.340000000000000000e+03,1.340000000000000000e+03,-1.000000000000000000e+00
1.341000000000000000e+03,1.341000000000000000e+03,-1.000000000000000000e+00
1.342000000000000000e+03,1.342000000000000000e+03,-1.000000000000000000e+00
1.343000000000000000e+03,1.343000000000000000e+03,-1.000000000000000000e+00
1.344000000000000000e+03,1.344000000000000000e+03,-1.000000000000000000e+00
1.345000000000000000e+03,1.345000000000000000e+03,-1.000000000000000000e+00
1.346000000000000000e+03,1.346000000000000000e+03,-1.000000000000000000e+00
1.347000000000000000e+03,1.347000000000000000e+03,-1.000000000000000000e+00
1.348000000000000000e+03,1.348000000000000000e+03,-1.000000000000000000e+00
1.349000000000000000e+03,1.349000000000000000e+03,-1.000000000000000000e+00
1.350000000000000000e+03,1.350000000000000000e+03,-1.000000000000000000e+00
1.351000000000000000e+03,1.351000000000000000e+03,-1.000000000000000000e+00
1.352000000000000000e+03,1.352000000000000000e+03,-1.000000000000000000e+00
1.353000000000000000e+03,1.353000000000000000e+03,-1.000000000000000000e+00
1.354000000000000000e+03,1.354000000000000000e+03,-1.000000000000000000e+00
1.355000000000000000e+03,1.355000000000000000e+03,-1.000000000000000000e+00
1.356000000000000000e+03,1.356000000000000000e+03,-1.000000000000000000e+00
1.357000000000000000e+03,1.357000000000000000e+03,-1.000000000000000000e+00
1.358000000000000000e+03,1.358000000000000000e+03,-1.000000000000000000e+00
1.359000000000000000e+03,1.359000000000000000e+03,-1.000000000000000000e+00
1.360000000000000000e+03,1.360000000000000000e+03,-1.000000000000000000e+00
1.361000000000000000e+03,1.361000000000000000e+03,-1.000000000000000000e+00
1.362000000000000000e+03,1.362000000000000000e+03,-1.000000000000000000e+00
1.363000000000000000e+03,1.363000000000000000e+03,-1.000000000000000000e+00
1.364000000000000000e+03,1.364000000000000000e+03,-1.000000000000000000e+00
1.365000000000000000e+03,1.365000000000000000e+03,-1.000000000000000000e+00
1.366000000000000000e+03,1.366000000000000000e+03,-1.000000000000000000e+00
1.367000000000000000e+03,1.367000000000000000e+03,-1.000000000000000000e+00
1.368000000000000000e+03,1.368000000000000000e+03,-1.000000000000000000e+00
1.369000000000000000e+03,1.369000000000000000e+03,-1.000000000000000000e+00
1.370000000000000000e+03,1.370000000000000000e+03,-1.000000000000000000e+00
1.371000000000000000e+03,1.371000000000000000e+03,-1.000000000000000000e+00
1.372000000000000000e+03,1.372000000000000000e+03,-1.000000000000000000e+00
1.373000000000000000e+03,1.373000000000000000e+03,-1.000000000000000000e+00
1.374000000000000000e+03,1.374000000000000000e+03,-1.000000000000000000e+00
1.375000000000000000e+03,1.375000000000000000e+03,-1.000000000000000000e+00
1.376000000000000000e+03,1.376000000000000000e+03,-1.000000000000000000e+00
1.377000000000000000e+03,1.377000000000000000e+03,-1.000000000000000000e+00
1.378000000000000000e+03,1.378000000000000000e+03,-1.000000000000000000e+00
1.379000000000000000e+03,1.379000000000000000e+03,-1.000000000000000000e+00
1.380000000000000000e+03,1.380000000000000000e+03,-1.000000000000000000e+00
1.381000000000000000e+03,1.381000000000000000e+03,-1.000000000000000000e+00
1.382000000000000000e+03,1.382000000000000000e+03,-1.000000000000000000e+00
1.383000000000000000e+03,1.383000000000000000e+03,-1.000000000000000000e+00
1.384000000000000000e+03,1.384000000000000000e+03,-1.000000000000000000e+00
1.385000000000000000e+03,1.385000000000000000e+03,-1.000000000000000000e+00
1.386000000000000000e+03,1.386000000000000000e+03,-1.000000000000000000e+00
1.177000000000000000e+03,1.387000000000000000e+03,1.000000000000000000e+00
1.282000000000000000e+03,1.387000000000000000e+03,3.626340029941227385e+03
1.387000000000000000e+03,1.387000000000000000e+03,-1.000000000000000000e+00
1.178000000000000000e+03,1.388000000000000000e+03,1.000000000000000000e+00
1.283000000000000000e+03,1.388000000000000000e+03,1.079378204736984571e+03
1.388000000000000000e+03,1.388000000000000000e+03,-1.000000000000000000e+00
1.179000000000000000e+03,1.389000000000000000e+03,1.000000000000000000e+00
1.284000000000000000e+03,1.389000000000000000e+03,4.015503751043528382e+02
1.389000000000000000e+03,1.389000000000000000e+03,-1.000000000000000000e+00
1.180000000000000000e+03,1.390000000000000000e+03,1.000000000000000000e+00
1.285000000000000000e+03,1.390000000000000000e+03,9.561711708550723188e+02
1.390000000000000000e+03,1.390000000000000000e+03,-1.000000000000000000e+00
1.181000000000000000e+03,1.391000000000000000e+03,1.000000000000000000e+00
1.286000000000000000e+03,1.391000000000000000e+03,1.109390976244172407e+03
1.391000000000000000e+03,1.391000000000000000e+03,-1.000000000000000000e+00
1.182000000000000000e+03,1.392000000000000000e+03,1.000000000000000000e+00
1.287000000000000000e+03,1.392000000000000000e+03,9.102069943348443485e+04
1.392000000000000000e+03,1.392000000000000000e+03,-1.000000000000000000e+00
1.183000000000000000e+03,1.393000000000000000e+03,1.000000000000000000e+00
1.288000000000000000e+03,1.393000000000000000e+03,8.288483058471949334e+03
1.393000000000000000e+03,1.393000000000000000e+03,-1.000000000000000000e+00
1.184000000000000000e+03,1.394000000000000000e+03,1.000000000000000000e+00
1.289000000000000000e+03,1.394000000000000000e+03,2.594696291182829555e+03
1.394000000000000000e+03,1.394000000000000000e+03,-1.000000000000000000e+00
1.185000000000000000e+03,1.395000000000000000e+03,1.000000000000000000e+00
1.290000000000000000e+03,1.395000000000000000e+03,3.591724456228395866e+03
1.395000000000000000e+03,1.395000000000000000e+03,-1.000000000000000000e+00
1.186000000000000000e+03,1.396000000000000000e+03,1.000000000000000000e+00
1.291000000000000000e+03,1.396000000000000000e+03,4.514576906155863981e+03
1.396000000000000000e+03,1.396000000000000000e+03,-1.000000000000000000e+00
1.187000000000000000e+03,1.397000000000000000e+03,1.000000000000000000e+00
1.292000000000000000e+03,1.397000000000000000e+03,5.128615042903054018e+03
1.397000000000000000e+03,1.397000000000000000e+03,-1.000000000000000000e+00
1.188000000000000000e+03,1.398000000000000000e+03,1.000000000000000000e+00
1.293000000000000000e+03,1.398000000000000000e+03,1.019798717281182617e+05
1.398000000000000000e+03,1.398000000000000000e+03,-1.000000000000000000e+00
1.189000000000000000e+03,1.399000000000000000e+03,1.000000000000000000e+00
1.294000000000000000e+03,1.399000000000000000e+03,6.533703611139981149e+03
1.399000000000000000e+03,1.399000000000000000e+03,-1.000000000000000000e+00
1.190000000000000000e+03,1.400000000000000000e+03,1.000000000000000000e+00
1.295000000000000000e+03,1.400000000000000000e+03,1.875263237135145027e+04
1.400000000000000000e+03,1.400000000000000000e+03,-1.000000000000000000e+00
1.191000000000000000e+03,1.401000000000000000e+03,1.000000000000000000e+00
1.296000000000000000e+03,1.401000000000000000e+03,3.405398679523113060e+03
1.401000000000000000e+03,1.401000000000000000e+03,-1.000000000000000000e+00
1.192000000000000000e+03,1.402000000000000000e+03,1.000000000000000000e+00
1.297000000000000000e+03,1.402000000000000000e+03,2.346326869051105405e+03
1.402000000000000000e+03,1.402000000000000000e+03,-1.000000000000000000e+00
1.193000000000000000e+03,1.403000000000000000e+03,1.000000000000000000e+00
1.298000000000000000e+03,1.403000000000000000e+03,9.649697921747082728e+04
1.403000000000000000e+03,1.403000000000000000e+03,-1.000000000000000000e+00
1.194000000000000000e+03,1.404000000000000000e+03,1.000000000000000000e+00
1.299000000000000000e+03,1.404000000000000000e+03,4.214758168526184818e+03
1.404000000000000000e+03,1.404000000000000000e+03,-1.000000000000000000e+00
1.195000000000000000e+03,1.405000000000000000e+03,1.000000000000000000e+00
1.300000000000000000e+03,1.405000000000000000e+03,1.068479493045583877e+04
1.405000000000000000e+03,1.405000000000000000e+03,-1.000000000000000000e+00
1.196000000000000000e+03,1.406000000000000000e+03,1.000000000000000000e+00
1.301000000000000000e+03,1.406000000000000000e+03,3.445179243614692837e+02
1.406000000000000000e+03,1.406000000000000000e+03,-1.000000000000000000e+00
1.197000000000000000e+03,1.407000000000000000e+03,1.000000000000000000e+00
1.302000000000000000e+03,1.407000000000000000e+03,1.044200725538541883e+05
1.407000000000000000e+03,1.407000000000000000e+03,-1.000000000000000000e+00
1.198000000000000000e+03,1.408000000000000000e+03,1.000000000000000000e+00
1.282000000000000000e+03,1.408000000000000000e+03,-5.504699049974976788e+02
1.408000000000000000e+03,1.408000000000000000e+03,1.000000000000000000e+00
1.199000000000000000e+03,1.409000000000000000e+03,1.000000000000000000e+00
1.283000000000000000e+03,1.409000000000000000e+03,-1.652517233605623659e+01
1.409000000000000000e+03,1.409000000000000000e+03,1.000000000000000000e+00
1.200000000000000000e+03,1.410000000000000000e+03,1.000000000000000000e+00
1.284000000000000000e+03,1.410000000000000000e+03,-5.698239060600122308e+00
1.410000000000000000e+03,1.410000000000000000e+03,1.000000000000000000e+00
1.201000000000000000e+03,1.411000000000000000e+03,1.000000000000000000e+00
1.285000000000000000e+03,1.411000000000000000e+03,-2.454554122062298660e+01
1.411000000000000000e+03,1.411000000000000000e+03,1.000000000000000000e+00
1.202000000000000000e+03,1.412000000000000000e+03,1.000000000000000000e+00
1.286000000000000000e+03,1.412000000000000000e+03,-3.163616267283158123e+01
1.412000000000000000e+03,1.412000000000000000e+03,1.000000000000000000e+00
1.203000000000000000e+03,1.413000000000000000e+03,1.000000000000000000e+00
1.287000000000000000e+03,1.413000000000000000e+03,-7.332608298442373780e+03
1.413000000000000000e+03,1.413000000000000000e+03,1.000000000000000000e+00
1.204000000000000000e+03,1.414000000000000000e+03,1.000000000000000000e+00
1.288000000000000000e+03,1.414000000000000000e+03,-1.193834375225136000e+03
1.414000000000000000e+03,1.414000000000000000e+03,1.000000000000000000e+00
1.205000000000000000e+03,1.415000000000000000e+03,1.000000000000000000e+00
1.289000000000000000e+03,1.415000000000000000e+03,-2.068983119516677220e+02
1.415000000000000000e+03,1.415000000000000000e+03,1.000000000000000000e+00
1.206000000000000000e+03,1.416000000000000000e+03,1.000000000000000000e+00
1.290000000000000000e+03,1.416000000000000000e+03,-3.919771773757814799e+02
1.416000000000000000e+03,1.416000000000000000e+03,1.000000000000000000e+00
1.207000000000000000e+03,1.417000000000000000e+03,1.000000000000000000e+00
1.291000000000000000e+03,1.417000000000000000e+03,-4.544099846486536194e+02
1.417000000000000000e+03,1.417000000000000000e+03,1.000000000000000000e+00
1.208000000000000000e+03,1.418000000000000000e+03,1.000000000000000000e+00
1.292000000000000000e+03,1.418000000000000000e+03,-5.499739044344902368e+02
1.418000000000000000e+03,1.418000000000000000e+03,1.000000000000000000e+00
1.209000000000000000e+03,1.419000000000000000e+03,1.000000000000000000e+00
1.293000000000000000e+03,1.419000000000000000e+03,-1.355015512745104570e+04
1.419000000000000000e+03,1.419000000000000000e+03,1.000000000000000000e+00
1.210000000000000000e+03,1.420000000000000000e+03,1.000000000000000000e+00
1.294000000000000000e+03,1.420000000000000000e+03,-1.689609705828543724e+02
1.420000000000000000e+03,1.420000000000000000e+03,1.000000000000000000e+00
1.211000000000000000e+03,1.421000000000000000e+03,1.000000000000000000e+00
1.295000000000000000e+03,1.421000000000000000e+03,-5.097181432796759282e+02
1.421000000000000000e+03,1.421000000000000000e+03,1.000000000000000000e+00
1.212000000000000000e+03,1.422000000000000000e+03,1.000000000000000000e+00
1.296000000000000000e+03,1.422000000000000000e+03,-4.328140875631021913e+02
1.422000000000000000e+03,1.422000000000000000e+03,1.000000000000000000e+00
1.213000000000000000e+03,1.423000000000000000e+03,1.000000000000000000e+00
1.297000000000000000e+03,1.423000000000000000e+03,-2.108280293944307004e+02
1.423000000000000000e+03,1.423000000000000000e+03,1.000000000000000000e+00
1.214000000000000000e+03,1.424000000000000000e+03,1.000000000000000000e+00
1.298000000000000000e+03,1.424000000000000000e+03,-3.003354608915108838e+04
1.424000000000000000e+03,1.424000000000000000e+03,1.000000000000000000e+00
1.215000000000000000e+03,1.425000000000000000e+03,1.000000000000000000e+00
1.299000000000000000e+03,1.425000000000000000e+03,-6.599695964593620374e+02
1.425000000000000000e+03,1.425000000000000000e+03,1.000000000000000000e+00
1.216000000000000000e+03,1.426000000000000000e+03,1.000000000000000000e+00
1.300000000000000000e+03,1.426000000000000000e+03,-4.655015209770010188e+03
1.426000000000000000e+03,1.426000000000000000e+03,1.000000000000000000e+00
1.217000000000000000e+03,1.427000000000000000e+03,1.000000000000000000e+00
1.301000000000000000e+03,1.427000000000000000e+03,-6.092601682649167572e+00
1.427000000000000000e+03,1.427000000000000000e+03,1.000000000000000000e+00
1.218000000000000000e+03,1.428000000000000000e+03,1.000000000000000000e+00
1.302000000000000000e+03,1.428000000000000000e+03,-2.331454672304208543e+03
1.428000000000000000e+03,1.428000000000000000e+03,1.000000000000000000e+00
1.500000000000000000e+02,1.429000000000000000e+03,-2.097333333333333688e-02
4.020000000000000000e+02,1.429000000000000000e+03,-2.737894394777122670e+03
5.420000000000000000e+02,1.429000000000000000e+03,2.232010516853456920e+03
1.429000000000000000e+03,1.429000000000000000e+03,3.102666666666666420e-02
1.564000000000000000e+03,1.429000000000000000e+03,2.737894394777121761e+03
1.618000000000000000e+03,1.429000000000000000e+03,3.928798474253019507e-02
1.645000000000000000e+03,1.429000000000000000e+03,2.737894394777122670e+03
1.672000000000000000e+03,1.429000000000000000e+03,-2.232010516853456920e+03
1.510000000000000000e+02,1.430000000000000000e+03,-1.489214285714286073e-02
4.030000000000000000e+02,1.430000000000000000e+03,-2.721961976433583004e+03
5.430000000000000000e+02,1.430000000000000000e+03,2.343064342764662797e+03
1.430000000000000000e+03,1.430000000000000000e+03,3.156500000000000278e-02
1.565000000000000000e+03,1.430000000000000000e+03,2.721961976433583459e+03
1.619000000000000000e+03,1.430000000000000000e+03,4.190129022974731915e-02
1.646000000000000000e+03,1.430000000000000000e+03,2.721961976433583004e+03
1.673000000000000000e+03,1.430000000000000000e+03,-2.343064342764662797e+03
1.520000000000000000e+02,1.431000000000000000e+03,-5.123366666666665653e-02
4.040000000000000000e+02,1.431000000000000000e+03,-3.015431248819234952e+03
5.440000000000000000e+02,1.431000000000000000e+03,3.883949441881727125e+03
1.431000000000000000e+03,1.431000000000000000e+03,3.359966666666666657e-02
1.566000000000000000e+03,1.431000000000000000e+03,3.015431248819234952e+03
1.620000000000000000e+03,1.431000000000000000e+03,3.243310063044483466e-02
1.647000000000000000e+03,1.431000000000000000e+03,3.015431248819234952e+03
1.674000000000000000e+03,1.431000000000000000e+03,-3.883949441881727125e+03
1.530000000000000000e+02,1.432000000000000000e+03,-1.134963333333333380e-01
4.040000000000000000e+02,1.432000000000000000e+03,-3.843688298323846084e+03
5.440000000000000000e+02,1.432000000000000000e+03,4.825905523495117450e+03
1.432000000000000000e+03,1.432000000000000000e+03,7.517033333333332512e-02
1.567000000000000000e+03,1.432000000000000000e+03,3.843688298323846084e+03
1.621000000000000000e+03,1.432000000000000000e+03,3.072052254257847878e-02
1.648000000000000000e+03,1.432000000000000000e+03,3.843688298323846084e+03
1.675000000000000000e+03,1.432000000000000000e+03,-4.825905523495117450e+03
1.540000000000000000e+02,1.433000000000000000e+03,-2.202499999999999944e-02
4.050000000000000000e+02,1.433000000000000000e+03,-2.771133453385894882e+03
5.450000000000000000e+02,1.433000000000000000e+03,2.244337911154244921e+03
1.433000000000000000e+03,1.433000000000000000e+03,2.972500000000000142e-02
1.568000000000000000e+03,1.433000000000000000e+03,2.771133453385894882e+03
1.622000000000000000e+03,1.433000000000000000e+03,3.507377979568672421e-02
1.649000000000000000e+03,1.433000000000000000e+03,2.771133453385894882e+03
1.676000000000000000e+03,1.433000000000000000e+03,-2.244337911154244921e+03
1.550000000000000000e+02,1.434000000000000000e+03,-1.733846153846153870e-02
4.060000000000000000e+02,1.434000000000000000e+03,-3.093045238528702157e+03
5.460000000000000000e+02,1.434000000000000000e+03,3.090306178143362558e+03
1.434000000000000000e+03,1.434000000000000000e+03,3.220000000000000639e-02
1.569000000000000000e+03,1.434000000000000000e+03,3.093045238528702612e+03
1.623000000000000000e+03,1.434000000000000000e+03,2.191659272404622438e-02
1.650000000000000000e+03,1.434000000000000000e+03,3.093045238528702157e+03
1.677000000000000000e+03,1.434000000000000000e+03,-3.090306178143362558e+03
1.560000000000000000e+02,1.435000000000000000e+03,-3.480666666666666631e-02
4.070000000000000000e+02,1.435000000000000000e+03,-3.047414654794371472e+03
5.470000000000000000e+02,1.435000000000000000e+03,3.208991592154279260e+03
1.435000000000000000e+03,1.435000000000000000e+03,3.208222222222222031e-02
1.570000000000000000e+03,1.435000000000000000e+03,3.047414654794371472e+03
